14926	1237 
14927	455 1269 1933 
14928	594 1921 1974 
14929	486 1806 1940 
14930	980 
14931	647 1736 1899 
14932	898 
14933	753 
14934	1506 
14935	1488 1652 1729 
14936	793 1204 1899 
14937	151 348 536 
14938	833 
14939	316 862 1335 
14940	1543 
14941	12 211 1551 
14942	1579 
14943	434 863 1203 
14944	5 
14945	234 1350 1525 
14946	561 1017 1686 
14947	1918 
14948	1167 1411 1776 
14949	1104 
14950	979 1102 1265 
14951	709 992 1192 
14952	1278 
14953	462 487 993 
14954	628 943 1234 
14955	136 251 1779 
14956	902 971 1533 
14957	235 
14958	672 
14959	3 
14960	852 
14961	782 843 1252 
14962	1067 1132 1353 
14963	532 
14964	1833 
14965	818 1049 1342 
14966	1665 
14967	83 940 1060 
14968	1238 
14969	848 
14970	1747 
14971	1069 1410 1820 
14972	318 752 1998 
14973	42 93 111 
14974	1068 
14975	931 
14976	205 1636 1720 
14977	1832 
14978	182 1007 1639 
14979	705 1280 1459 
14980	874 1208 1939 
14981	796 1460 1603 
14982	775 986 1719 
14983	765 798 1036 
14984	882 1107 1640 
14985	926 1538 1896 
14986	1484 
14987	79 
14988	1265 1294 1521 
14989	775 
14990	33 581 1579 
14991	317 1422 1507 
14992	934 1054 1308 
14993	335 
14994	1555 
14995	1315 
14996	187 685 1147 
14997	779 1348 1636 
14998	1237 
14999	707 789 1003 
15000	1091 
15001	357 
15002	881 
15003	237 493 815 
15004	1038 
15005	24 629 1378 
15006	1253 
15007	1262 
15008	1702 
15009	709 
15010	828 
15011	421 
15012	422 
15013	320 1324 1490 
15014	595 1154 1864 
15015	1209 
15016	28 1247 1654 
15017	174 1505 1556 
15018	145 1425 1678 
15019	874 
15020	269 777 1527 
15021	289 
15022	939 1714 1835 
15023	1886 
15024	161 
15025	1176 1180 1897 
15026	1159 
15027	585 1407 1500 
15028	1575 
15029	42 723 1678 
15030	398 1453 1535 
15031	259 940 1339 
15032	1311 1728 1918 
15033	358 
15034	704 
15035	1809 
15036	1417 1428 1712 
15037	1033 1363 1757 
15038	265 
15039	1697 
15040	696 
15041	1429 
15042	400 
15043	1381 
15044	762 1039 1080 
15045	1684 
15046	287 654 1463 
15047	346 509 1502 
15048	463 841 1772 
15049	981 
15050	211 1175 1866 
15051	314 
15052	102 1064 1572 
15053	634 
15054	836 1298 1739 
15055	1965 
15056	396 
15057	151 775 1358 
15058	155 208 1304 
15059	1466 
15060	26 
15061	501 1119 1423 
15062	1723 
15063	1490 
15064	2 1070 1208 
15065	984 1093 1616 
15066	693 1624 2007 
15067	1651 
15068	414 1557 1703 
15069	85 
15070	916 
15071	1710 
15072	1994 
15073	11 
15074	1119 1358 1825 
15075	276 641 1521 
15076	979 
15077	234 912 1645 
15078	106 
15079	1135 
15080	643 
15081	476 
15082	33 1242 1903 
15083	1584 
15084	1222 
15085	551 
15086	966 
15087	155 727 1773 
15088	1432 
15089	35 1218 1503 
15090	388 1356 1567 
15091	905 1373 1719 
15092	200 1807 1964 
15093	449 821 1226 
15094	639 
15095	221 
15096	1105 
15097	760 1350 1587 
15098	300 
15099	47 1293 1882 
15100	86 799 878 
15101	856 
15102	251 1106 1839 
15103	329 
15104	1422 
15105	1160 
15106	289 
15107	1069 1248 1855 
15108	745 1034 1858 
15109	659 1659 1774 
15110	584 
15111	1014 1043 1525 
15112	835 1463 1751 
15113	1392 
15114	138 
15115	33 
15116	1290 
15117	317 1954 1958 
15118	756 
15119	166 
15120	295 
15121	435 
15122	789 925 1252 
15123	1192 1328 1549 
15124	90 
15125	71 600 684 
15126	869 1294 1953 
15127	1103 
15128	1300 
15129	455 541 1067 
15130	1767 
15131	1729 
15132	1172 
15133	1440 
15134	967 1120 1243 
15135	936 1602 2001 
15136	1615 
15137	736 1597 1632 
15138	94 397 1739 
15139	1249 
15140	428 1629 1872 
15141	1673 
15142	551 
15143	1142 
15144	311 581 1746 
15145	1638 
15146	94 1566 1628 
15147	1058 
15148	20 
15149	1738 
15150	261 998 1002 
15151	686 1113 2003 
15152	419 1594 1989 
15153	5 293 1552 
15154	1584 
15155	1283 
15156	952 1572 1805 
15157	115 586 1239 
15158	577 
15159	180 777 1732 
15160	744 926 1048 
15161	1613 1886 1980 
15162	8 
15163	120 407 1295 
15164	525 
15165	1834 
15166	300 
15167	135 
15168	187 
15169	746 994 1473 
15170	197 1636 1970 
15171	1803 
15172	507 771 1688 
15173	443 903 1310 
15174	1108 
15175	1398 
15176	1777 
15177	348 
15178	919 
15179	330 
15180	1571 
15181	1146 
15182	49 336 1950 
15183	965 1418 1998 
15184	619 
15185	192 956 1689 
15186	1909 
15187	371 
15188	306 1177 1937 
15189	344 947 1649 
15190	1334 1494 1926 
15191	251 389 924 
15192	409 
15193	683 1725 1998 
15194	1575 
15195	1450 
15196	761 1550 1981 
15197	3 1226 1237 
15198	245 970 1474 
15199	1238 
15200	228 335 1351 
15201	293 446 669 
15202	70 
15203	267 1433 1488 
15204	510 
15205	1553 
15206	1578 
15207	1158 1672 1867 
15208	1733 
15209	388 
15210	833 
15211	730 1773 1914 
15212	1092 1764 1866 
15213	342 
15214	454 1283 1809 
15215	3 389 1248 
15216	536 879 1300 
15217	322 
15218	935 1201 1458 
15219	678 1080 1834 
15220	333 1147 1421 
15221	516 
15222	1177 
15223	795 
15224	588 
15225	1445 
15226	369 1420 1687 
15227	217 492 546 
15228	847 
15229	362 
15230	337 833 1200 
15231	1822 
15232	287 966 1830 
15233	80 131 1878 
15234	3 375 537 
15235	1551 
15236	206 436 959 
15237	435 477 2001 
15238	1974 
15239	1439 1564 1780 
15240	761 1373 1903 
15241	626 1118 1548 
15242	696 908 1765 
15243	1759 
15244	68 
15245	1995 
15246	1489 
15247	382 1771 1867 
15248	125 892 1691 
15249	719 
15250	17 706 1945 
15251	1986 
15252	603 
15253	127 
15254	73 888 1955 
15255	416 
15256	1465 
15257	538 
15258	779 
15259	1807 
15260	18 
15261	1070 
15262	1385 
15263	2000 
15264	207 465 1645 
15265	292 1014 1144 
15266	1761 
15267	751 
15268	93 865 1581 
15269	1056 1286 1414 
15270	398 1012 1842 
15271	540 814 1980 
15272	712 
15273	720 856 1380 
15274	384 971 1570 
15275	1359 
15276	629 815 1839 
15277	1163 1456 1557 
15278	465 1317 1760 
15279	508 
15280	231 743 1838 
15281	1839 
15282	330 456 1688 
15283	653 
15284	167 1104 1691 
15285	906 
15286	693 
15287	795 
15288	506 
15289	1172 
15290	731 1271 2014 
15291	105 1193 1218 
15292	598 1206 1220 
15293	1014 
15294	948 1813 1959 
15295	1520 
15296	3 1408 2003 
15297	137 883 897 
15298	545 
15299	24 453 1239 
15300	970 1458 2001 
15301	330 1330 1749 
15302	1647 
15303	163 720 1217 
15304	775 
15305	676 1287 1646 
15306	238 627 1958 
15307	672 
15308	811 821 1274 
15309	1615 
15310	147 
15311	951 
15312	1058 1873 1942 
15313	1113 
15314	1463 
15315	160 274 1688 
15316	642 
15317	832 
15318	200 335 811 
15319	947 1222 1793 
15320	911 1419 1543 
15321	349 1233 1591 
15322	190 462 927 
15323	575 
15324	884 922 1303 
15325	21 646 1701 
15326	94 
15327	1018 
15328	1897 
15329	289 1208 1424 
15330	925 
15331	1446 
15332	657 
15333	292 838 878 
15334	62 
15335	1260 
15336	793 1244 1593 
15337	274 860 1040 
15338	48 528 594 
15339	1322 
15340	155 204 1436 
15341	931 
15342	827 1662 1853 
15343	81 1353 1429 
15344	525 1004 1454 
15345	452 
15346	482 630 1114 
15347	479 1332 1885 
15348	454 1986 1988 
15349	775 815 978 
15350	368 1370 1387 
15351	862 1116 1584 
15352	1739 
15353	536 1667 1878 
15354	419 692 1518 
15355	220 
15356	590 715 830 
15357	403 
15358	339 1310 1437 
15359	1463 1545 1854 
15360	1030 
15361	964 1293 1414 
15362	1848 
15363	794 1069 1836 
15364	386 428 686 
15365	1757 
15366	467 
15367	466 
15368	873 
15369	596 936 1068 
15370	632 1348 1852 
15371	270 
15372	1663 
15373	4 616 869 
15374	1465 
15375	1927 
15376	804 
15377	1898 
15378	1600 
15379	422 
15380	758 1348 1687 
15381	162 992 1623 
15382	65 1303 1641 
15383	520 858 1938 
15384	30 326 1735 
15385	380 
15386	457 1183 1712 
15387	457 736 761 
15388	1644 
15389	35 
15390	1500 
15391	155 507 1101 
15392	863 1651 1937 
15393	1322 
15394	55 229 1115 
15395	1930 
15396	230 
15397	762 
15398	1249 
15399	43 1040 1320 
15400	507 1191 1265 
15401	1972 
15402	924 1597 1839 
15403	1180 
15404	1234 
15405	1067 
15406	1911 
15407	1280 
15408	475 
15409	156 323 1095 
15410	300 1163 1876 
15411	1779 
15412	1051 
15413	908 
15414	134 464 1662 
15415	1807 
15416	216 
15417	566 902 1006 
15418	785 
15419	932 
15420	1009 
15421	614 
15422	703 1905 2005 
15423	1183 
15424	341 
15425	204 391 884 
15426	1790 
15427	209 843 1522 
15428	575 911 1838 
15429	410 
15430	1688 
15431	16 
15432	1232 1872 2002 
15433	653 1793 1801 
15434	1151 
15435	441 
15436	1713 
15437	339 
15438	1346 
15439	171 507 508 
15440	32 1558 1680 
15441	1793 
15442	76 
15443	399 1269 1604 
15444	773 
15445	1420 
15446	163 1264 1905 
15447	1432 
15448	357 1623 1776 
15449	1111 
15450	279 869 1960 
15451	722 
15452	315 
15453	36 776 1691 
15454	383 1144 1250 
15455	56 753 1981 
15456	396 
15457	852 
15458	827 
15459	865 
15460	830 
15461	499 1087 1262 
15462	1082 
15463	597 662 1408 
15464	1061 
15465	444 1306 1974 
15466	317 728 1342 
15467	186 283 1352 
15468	283 
15469	452 
15470	1837 
15471	582 642 1492 
15472	1839 
15473	1776 
15474	1703 
15475	804 1132 1584 
15476	1524 
15477	634 
15478	405 746 1287 
15479	366 611 936 
15480	1048 1532 1783 
15481	157 282 1626 
15482	1424 1449 1937 
15483	378 
15484	628 
15485	320 
15486	332 
15487	1064 1140 1996 
15488	459 
15489	1674 
15490	1000 
15491	1350 1477 1521 
15492	36 189 613 
15493	1623 
15494	1737 
15495	192 
15496	1215 
15497	670 1072 1314 
15498	219 
15499	1735 
15500	100 1361 1883 
15501	1017 1494 1934 
15502	739 
15503	44 900 1157 
15504	1934 
15505	657 
15506	223 1527 1866 
15507	1058 
15508	211 1661 1958 
15509	1154 
15510	1101 
15511	182 505 855 
15512	1281 1642 1986 
15513	1662 
15514	519 
15515	663 
15516	231 830 1844 
15517	569 1309 1648 
15518	1443 
15519	676 
15520	1796 
15521	227 976 1192 
15522	554 685 1887 
15523	117 654 1768 
15524	1455 
15525	897 
15526	487 540 710 
15527	1482 
15528	1562 
15529	1356 
15530	656 
15531	78 1237 1410 
15532	276 1087 1831 
15533	1663 
15534	1406 
15535	784 
15536	1432 
15537	1481 
15538	1462 
15539	1210 
15540	175 
15541	1473 1600 2001 
15542	285 649 1095 
15543	108 1613 1954 
15544	1452 
15545	530 1759 1914 
15546	1214 1751 1760 
15547	779 
15548	1304 1556 1790 
15549	434 
15550	201 358 957 
15551	1466 
15552	473 966 1283 
15553	510 1616 1665 
15554	653 
15555	1702 
15556	383 1847 1920 
15557	1663 
15558	436 753 1171 
15559	208 1418 1966 
15560	1973 
15561	1350 
15562	1807 
15563	1672 
15564	189 350 1946 
15565	137 1571 1971 
15566	1052 1775 1821 
15567	55 
15568	171 
15569	1866 
15570	473 1384 1655 
15571	386 624 1707 
15572	1445 
15573	633 675 1775 
15574	507 
15575	1044 1139 2008 
15576	358 744 1226 
15577	493 
15578	249 971 1757 
15579	1748 
15580	483 
15581	389 1297 1735 
15582	1934 
15583	1357 
15584	571 1520 1899 
15585	271 
15586	688 
15587	198 682 1559 
15588	700 733 1514 
15589	654 790 1827 
15590	111 
15591	371 424 1331 
15592	128 745 1924 
15593	136 362 1236 
15594	1272 
15595	863 1494 1517 
15596	974 977 1787 
15597	44 625 913 
15598	223 469 1387 
15599	654 
15600	1112 1399 1620 
15601	487 939 1831 
15602	1687 
15603	392 
15604	224 
15605	1140 1311 1818 
15606	1277 
15607	1329 
15608	663 1011 1866 
15609	335 
15610	1250 1459 1666 
15611	134 422 1398 
15612	538 
15613	511 1666 1881 
15614	25 1716 1786 
15615	777 
15616	657 676 1517 
15617	227 234 616 
15618	151 
15619	1791 
15620	506 749 1369 
15621	868 1690 1805 
15622	161 202 887 
15623	659 1760 1971 
15624	1180 
15625	603 
15626	1715 
15627	865 
15628	259 359 762 
15629	965 1008 1583 
15630	437 1518 1908 
15631	871 1662 1747 
15632	652 1243 1474 
15633	1358 
15634	1397 
15635	1170 
15636	386 
15637	1882 
15638	734 
15639	1363 
15640	186 
15641	957 
15642	266 745 1105 
15643	428 586 1532 
15644	320 
15645	52 546 1155 
15646	49 
15647	382 849 1500 
15648	72 608 1031 
15649	313 677 1657 
15650	1563 
15651	166 1223 1242 
15652	307 522 1223 
15653	608 1460 1981 
15654	1526 
15655	360 
15656	211 772 1947 
15657	209 450 763 
15658	206 
15659	640 685 902 
15660	1880 
15661	367 
15662	945 1103 1297 
15663	241 428 1548 
15664	281 793 1511 
15665	686 1907 1951 
15666	996 1190 1761 
15667	917 1083 1586 
15668	1331 
15669	428 485 1260 
15670	26 
15671	1128 
15672	1654 
15673	81 380 1828 
15674	377 413 1709 
15675	1342 1482 1644 
15676	162 762 1032 
15677	588 887 1534 
15678	1234 
15679	323 
15680	210 386 872 
15681	540 
15682	1243 1560 1998 
15683	78 
15684	1062 1388 1861 
15685	426 729 1501 
15686	1209 
15687	943 1465 1708 
15688	74 844 1551 
15689	410 
15690	490 633 1397 
15691	1426 
15692	1210 1361 1923 
15693	701 1116 1394 
15694	723 1406 1537 
15695	1535 
15696	545 
15697	84 461 561 
15698	14 44 1760 
15699	349 1636 1848 
15700	992 1699 1980 
15701	131 1821 1839 
15702	8 
15703	27 28 1556 
15704	23 422 756 
15705	1274 
15706	234 
15707	1849 
15708	1938 
15709	494 
15710	1235 
15711	171 277 990 
15712	1135 
15713	350 
15714	565 
15715	248 1050 1987 
15716	794 829 1210 
15717	457 
15718	1292 
15719	49 137 251 
15720	512 1089 1126 
15721	94 522 1935 
15722	1100 
15723	334 538 1392 
15724	143 1336 1838 
15725	979 1453 1946 
15726	309 699 1265 
15727	967 1212 1964 
15728	364 1030 1543 
15729	771 1438 1570 
15730	964 
15731	1954 
15732	359 1051 1850 
15733	586 712 1103 
15734	641 1116 1932 
15735	1895 
15736	1062 
15737	167 1760 1871 
15738	204 
15739	1318 
15740	799 1132 1526 
15741	1542 1742 1753 
15742	1167 
15743	949 961 1463 
15744	1205 
15745	1191 1218 1641 
15746	1205 
15747	971 1924 1996 
15748	350 
15749	573 1049 1308 
15750	1147 
15751	929 
15752	407 
15753	981 1979 2003 
15754	1521 
15755	829 
15756	672 755 1262 
15757	29 
15758	497 
15759	115 260 1636 
15760	81 1210 1785 
15761	300 1853 1960 
15762	786 
15763	588 1147 1338 
15764	578 1380 1666 
15765	67 1487 1573 
15766	794 1017 1561 
15767	1138 
15768	1732 
15769	359 923 1838 
15770	957 
15771	103 
15772	687 943 1997 
15773	566 
15774	416 
15775	819 
15776	1012 1675 1988 
15777	358 
15778	930 
15779	48 
15780	1680 
15781	1208 
15782	548 579 1839 
15783	408 658 1957 
15784	795 1154 1854 
15785	668 1657 1994 
15786	609 1567 1764 
15787	1695 
15788	430 934 1368 
15789	88 332 911 
15790	233 716 1439 
15791	238 
15792	898 997 1926 
15793	939 989 1954 
15794	1973 
15795	311 
15796	305 
15797	25 
15798	1341 
15799	501 1303 1888 
15800	550 
15801	120 1324 1824 
15802	381 
15803	595 1289 1509 
15804	46 
15805	1556 
15806	1345 1805 1836 
15807	295 
15808	495 1457 1788 
15809	1601 
15810	1167 
15811	981 
15812	88 193 598 
15813	369 1657 1664 
15814	310 
15815	73 
15816	500 1723 1918 
15817	1558 
15818	306 1001 1364 
15819	316 1018 1293 
15820	171 1855 1980 
15821	650 913 1014 
15822	484 561 1861 
15823	384 
15824	28 300 1375 
15825	258 1976 1993 
15826	392 729 768 
15827	1069 
15828	1665 
15829	69 432 487 
15830	668 
15831	440 1122 1580 
15832	516 1226 1464 
15833	702 
15834	217 803 1708 
15835	211 487 1478 
15836	1553 
15837	450 
15838	821 1211 1247 
15839	217 299 1094 
15840	104 
15841	364 
15842	1955 
15843	278 
15844	768 1985 1996 
15845	1459 
15846	303 
15847	371 678 1981 
15848	1004 
15849	655 
15850	502 1671 1847 
15851	72 528 1136 
15852	96 271 562 
15853	1571 
15854	294 1478 1848 
15855	780 1429 1434 
15856	675 845 1808 
15857	430 762 1269 
15858	182 
15859	548 609 1798 
15860	403 
15861	516 
15862	725 1702 1916 
15863	1020 1694 1956 
15864	430 
15865	602 739 1631 
15866	295 
15867	125 251 1445 
15868	136 175 339 
15869	128 947 1566 
15870	991 1501 1841 
15871	574 1104 1146 
15872	134 
15873	109 175 1645 
15874	1271 
15875	581 1182 1585 
15876	1 
15877	368 1193 1673 
15878	1973 
15879	54 
15880	1249 1733 1857 
15881	451 538 871 
15882	755 1503 1579 
15883	102 125 1241 
15884	78 296 539 
15885	153 
15886	263 1424 2000 
15887	214 283 1156 
15888	140 
15889	228 
15890	412 1506 1543 
15891	1036 1206 1985 
15892	349 775 1493 
15893	73 334 1968 
15894	1715 
15895	834 
15896	146 522 812 
15897	201 
15898	936 1505 1536 
15899	633 1197 1794 
15900	207 649 944 
15901	1848 
15902	307 770 1589 
15903	462 1199 1957 
15904	423 970 994 
15905	1434 1834 1942 
15906	413 
15907	1164 
15908	221 829 1454 
15909	454 
15910	562 1143 1510 
15911	247 1097 1396 
15912	638 
15913	511 691 1451 
15914	131 1140 1928 
15915	992 
15916	144 
15917	472 
15918	120 230 1597 
15919	1134 
15920	14 1736 1907 
15921	36 196 1524 
15922	561 
15923	1664 
15924	80 1611 1965 
15925	161 483 1300 
15926	389 1128 1697 
15927	1061 1164 1411 
15928	863 1228 1936 
15929	238 1034 1456 
15930	884 1454 1652 
15931	944 
15932	1070 1879 1944 
15933	44 399 614 
15934	1067 
15935	841 
15936	379 1181 1858 
15937	71 
15938	1631 
15939	1420 
15940	645 1420 1738 
15941	1835 
15942	33 505 1153 
15943	899 
15944	1736 
15945	445 1060 1848 
15946	39 113 549 
15947	1945 
15948	957 1083 1590 
15949	609 1196 1663 
15950	774 1399 1880 
15951	1458 
15952	5 831 884 
15953	799 1260 1708 
15954	458 679 1252 
15955	30 506 510 
15956	156 1570 1887 
15957	399 
15958	1321 1564 1577 
15959	904 
15960	85 795 1897 
15961	1949 
15962	200 679 1270 
15963	653 
15964	1845 
15965	436 
15966	569 1297 2002 
15967	780 
15968	1191 1619 1976 
15969	1346 
15970	1296 
15971	1193 1503 1568 
15972	775 
15973	1116 
15974	533 
15975	98 1050 1465 
15976	1086 1398 1758 
15977	1733 
15978	1154 
15979	520 1851 1960 
15980	1131 
15981	1095 
15982	908 1465 1674 
15983	385 1048 1773 
15984	947 1046 1592 
15985	1058 1468 1536 
15986	1778 
15987	883 973 1508 
15988	1853 
15989	276 
15990	115 
15991	1767 
15992	1349 
15993	115 425 612 
15994	775 
15995	1929 
15996	854 
15997	537 554 1153 
15998	568 726 1779 
15999	425 
16000	1031 
16001	129 414 1415 
16002	383 
16003	1215 1631 1717 
16004	671 841 1069 
16005	526 612 1083 
16006	97 1831 1913 
16007	305 684 1976 
16008	287 989 1671 
16009	1194 
16010	1830 
16011	255 484 1552 
16012	171 255 1249 
16013	435 825 1890 
16014	444 
16015	100 1037 1819 
16016	297 846 875 
16017	186 
16018	1237 
16019	1293 
16020	1075 1830 1958 
16021	283 288 1717 
16022	935 
16023	1400 1681 1838 
16024	1072 
16025	595 1686 1986 
16026	274 1253 1275 
16027	1341 1671 1847 
16028	1923 
16029	1946 
16030	1749 
16031	146 348 1503 
16032	1114 
16033	1127 1258 1751 
16034	1641 
16035	74 
16036	206 320 334 
16037	1405 
16038	1543 
16039	1255 1528 1854 
16040	753 1122 1663 
16041	447 
16042	1888 
16043	278 
16044	1822 
16045	1631 
16046	1433 1749 2004 
16047	980 
16048	1856 
16049	1808 
16050	1565 
16051	967 
16052	422 
16053	1691 
16054	1869 
16055	9 
16056	463 1421 1563 
16057	772 1155 1226 
16058	54 
16059	818 
16060	1242 
16061	863 
16062	532 1710 1900 
16063	89 134 1397 
16064	296 1712 1854 
16065	1770 
16066	396 629 1725 
16067	1214 
16068	562 676 1933 
16069	88 175 477 
16070	328 
16071	569 1839 1905 
16072	23 103 653 
16073	1842 
16074	845 
16075	104 155 201 
16076	1977 
16077	979 
16078	412 
16079	423 
16080	2 170 1689 
16081	418 
16082	869 
16083	940 
16084	1959 
16085	1065 1433 1840 
16086	993 
16087	278 1244 1953 
16088	1862 
16089	1501 
16090	137 
16091	206 1143 1720 
16092	1674 1718 1825 
16093	351 888 1779 
16094	184 503 1583 
16095	1662 
16096	1890 
16097	42 296 1002 
16098	1126 1413 1762 
16099	213 
16100	609 777 1052 
16101	403 
16102	452 
16103	664 1444 1846 
16104	1258 
16105	24 495 1714 
16106	698 1613 1838 
16107	1528 1691 1894 
16108	1242 
16109	111 892 1000 
16110	1891 
16111	1645 
16112	1350 
16113	282 1183 1598 
16114	1083 1680 1855 
16115	570 
16116	510 1026 1410 
16117	539 961 1542 
16118	360 1375 1997 
16119	1544 
16120	1673 
16121	580 1006 1356 
16122	1704 
16123	1702 
16124	980 
16125	444 1012 1266 
16126	480 553 1708 
16127	465 
16128	1938 
16129	295 1088 1910 
16130	6 687 1280 
16131	463 1882 1924 
16132	611 
16133	55 
16134	662 1456 1806 
16135	5 567 858 
16136	283 1064 1828 
16137	75 1432 1909 
16138	990 
16139	563 996 1325 
16140	131 140 1268 
16141	304 
16142	183 600 924 
16143	906 1154 1727 
16144	468 659 1056 
16145	66 580 1843 
16146	51 566 1306 
16147	1222 1480 1855 
16148	981 
16149	966 
16150	693 910 1480 
16151	608 1601 2007 
16152	195 
16153	480 
16154	898 
16155	996 
16156	383 928 1940 
16157	771 1003 1685 
16158	339 1584 2000 
16159	1063 
16160	257 537 1889 
16161	709 
16162	1010 
16163	177 433 1042 
16164	465 506 1960 
16165	1387 
16166	402 
16167	1952 
16168	935 936 1867 
16169	91 
16170	871 
16171	467 681 687 
16172	685 736 1814 
16173	1646 
16174	467 1258 1793 
16175	30 543 1946 
16176	614 
16177	295 686 1324 
16178	361 469 590 
16179	1645 
16180	573 1138 1884 
16181	581 1312 1430 
16182	216 
16183	44 1442 1911 
16184	994 1300 1885 
16185	821 1022 1801 
16186	643 979 1983 
16187	1042 
16188	376 905 1613 
16189	1084 
16190	525 
16191	375 1735 2003 
16192	337 1235 1516 
16193	1729 
16194	1123 
16195	56 955 1628 
16196	561 
16197	222 1047 1697 
16198	245 719 1482 
16199	229 409 1215 
16200	319 705 1856 
16201	1509 
16202	463 
16203	1602 1826 1878 
16204	158 1177 1775 
16205	88 376 384 
16206	590 598 1030 
16207	175 936 1743 
16208	89 
16209	1296 1831 1854 
16210	392 946 1586 
16211	1193 
16212	649 
16213	300 1293 1634 
16214	230 539 630 
16215	879 
16216	1791 
16217	361 1471 1963 
16218	1001 
16219	715 
16220	725 1203 1767 
16221	1492 
16222	793 1090 1934 
16223	2002 
16224	600 685 1473 
16225	360 
16226	288 400 1433 
16227	847 
16228	1928 
16229	775 
16230	507 
16231	1790 
16232	237 312 997 
16233	519 
16234	835 1328 1367 
16235	1095 1149 1793 
16236	109 
16237	1590 
16238	2008 
16239	831 
16240	303 
16241	149 693 1456 
16242	1951 
16243	161 914 1211 
16244	803 1258 1287 
16245	310 700 1121 
16246	1078 
16247	229 578 1801 
16248	869 
16249	1564 
16250	345 1447 1778 
16251	981 1196 1918 
16252	180 675 1438 
16253	586 1321 1718 
16254	92 1001 1604 
16255	452 1279 1394 
16256	49 503 747 
16257	1350 
16258	1417 
16259	635 797 1662 
16260	1266 1697 1885 
16261	1716 
16262	492 
16263	660 
16264	110 957 1899 
16265	95 
16266	1235 
16267	329 376 1165 
16268	508 
16269	1487 
16270	116 229 1711 
16271	102 
16272	139 346 1995 
16273	338 
16274	74 385 1406 
16275	2 838 1191 
16276	1787 
16277	457 1534 1677 
16278	194 799 1172 
16279	267 409 595 
16280	213 
16281	1654 
16282	106 1050 1944 
16283	53 
16284	1196 
16285	209 
16286	1090 1428 1771 
16287	1256 
16288	569 
16289	1085 
16290	664 
16291	668 770 1068 
16292	282 1785 1965 
16293	1955 
16294	1380 
16295	1467 
16296	1230 1554 2013 
16297	510 1101 1373 
16298	463 
16299	728 1009 1102 
16300	456 
16301	70 104 1215 
16302	1614 
16303	24 1628 1804 
16304	252 
16305	245 463 1103 
16306	856 
16307	1365 
16308	385 1004 1820 
16309	1884 
16310	1 
16311	1845 
16312	1385 
16313	251 1014 1566 
16314	52 
16315	665 
16316	1870 
16317	877 
16318	129 
16319	979 1297 2011 
16320	100 1843 2002 
16321	1798 
16322	845 1535 1977 
16323	72 
16324	143 
16325	396 837 1709 
16326	428 
16327	115 192 657 
16328	987 1547 1618 
16329	36 597 1812 
16330	266 325 1817 
16331	557 1734 1987 
16332	75 
16333	383 1016 1639 
16334	1264 
16335	1847 
16336	124 844 910 
16337	1584 
16338	179 1277 1907 
16339	616 
16340	1137 1150 1416 
16341	754 
16342	1549 
16343	1458 
16344	492 565 1430 
16345	475 1193 1453 
16346	645 
16347	339 1004 1211 
16348	1903 
16349	406 
16350	522 
16351	487 738 1126 
16352	630 
16353	397 836 1246 
16354	1586 1747 2000 
16355	651 1114 1628 
16356	1984 
16357	1816 
16358	101 126 1534 
16359	882 
16360	350 936 1924 
16361	285 
16362	891 
16363	260 
16364	1394 
16365	1357 
16366	1084 
16367	1002 
16368	1186 
16369	1463 
16370	892 
16371	624 937 1159 
16372	176 749 1278 
16373	1680 
16374	1839 
16375	196 244 794 
16376	248 
16377	234 958 1002 
16378	370 803 1573 
16379	444 
16380	1936 
16381	740 1009 1290 
16382	1164 
16383	1028 
16384	654 688 1025 
16385	1590 1697 1835 
16386	668 1143 1238 
16387	870 
16388	777 1454 1821 
16389	1916 
16390	1409 
16391	296 1138 1693 
16392	1616 
16393	318 712 1171 
16394	317 1458 1774 
16395	736 
16396	664 
16397	653 
16398	1138 
16399	389 736 1737 
16400	1237 
16401	1386 1525 1830 
16402	1342 
16403	134 
16404	184 1462 2000 
16405	1393 1468 1882 
16406	1778 
16407	462 472 1119 
16408	380 426 1440 
16409	629 878 1648 
16410	1309 
16411	789 1131 1830 
16412	1128 
16413	653 654 1282 
16414	768 
16415	1249 
16416	232 668 1918 
16417	869 1465 1523 
16418	192 243 1377 
16419	202 1620 1971 
16420	1040 
16421	575 1526 1872 
16422	5 
16423	46 275 975 
16424	1126 1468 1742 
16425	674 
16426	688 1260 1577 
16427	1126 
16428	1796 1959 2003 
16429	288 572 1478 
16430	1403 
16431	306 
16432	1756 
16433	907 
16434	766 
16435	798 
16436	229 
16437	957 1605 1679 
16438	1474 
16439	1512 
16440	308 
16441	1484 
16442	822 1496 1780 
16443	877 984 1582 
16444	1993 
16445	534 972 1727 
16446	1349 1708 1753 
16447	1467 
16448	576 1037 1490 
16449	1972 
16450	4 
16451	1031 1453 1831 
16452	404 1010 1306 
16453	886 
16454	1284 
16455	893 
16456	758 1208 1699 
16457	260 362 1481 
16458	137 184 1638 
16459	127 454 1558 
16460	1787 
16461	500 803 1979 
16462	606 
16463	958 
16464	1361 
16465	1616 1770 1870 
16466	164 
16467	973 1095 1244 
16468	311 
16469	744 
16470	86 213 1549 
16471	1248 1467 1839 
16472	57 
16473	1415 
16474	436 1377 1928 
16475	591 
16476	310 
16477	494 
16478	274 1259 1900 
16479	579 
16480	1400 
16481	1469 
16482	658 844 1646 
16483	932 
16484	1464 
16485	5 295 1450 
16486	361 
16487	588 
16488	1426 
16489	1753 
