24667	637 
24668	163 2716 2907 
24669	1629 2068 2912 
24670	197 2110 2817 
24671	2055 
24672	32 1363 3763 
24673	962 1613 2603 
24674	1635 
24675	2499 
24676	2900 
24677	2153 
24678	1578 
24679	289 1824 3616 
24680	780 
24681	229 1159 4014 
24682	1867 
24683	591 2050 3934 
24684	80 
24685	514 
24686	903 1624 1692 
24687	1293 
24688	946 3022 3246 
24689	2750 3285 3309 
24690	2433 2663 3019 
24691	1452 
24692	3066 
24693	1550 
24694	1543 2292 3455 
24695	1232 1808 3422 
24696	1008 1264 1772 
24697	1834 
24698	200 794 3344 
24699	1214 2543 4000 
24700	1354 
24701	529 2029 3583 
24702	413 1158 2375 
24703	1807 
24704	2263 
24705	200 3067 3080 
24706	2263 2389 2477 
24707	695 2886 3571 
24708	227 240 3865 
24709	1434 1855 2157 
24710	3319 
24711	1468 
24712	519 
24713	2507 
24714	609 1172 2575 
24715	843 
24716	1914 
24717	897 1941 3889 
24718	468 728 2211 
24719	1397 
24720	1485 3699 3948 
24721	1213 
24722	1915 2251 3216 
24723	3708 
24724	748 1725 3302 
24725	2704 
24726	415 2509 3506 
24727	1632 
24728	1925 
24729	2370 
24730	83 427 3022 
24731	504 1237 3156 
24732	1310 2010 2691 
24733	1106 
24734	1343 
24735	796 884 1259 
24736	1562 1785 1993 
24737	1554 1930 2543 
24738	3704 
24739	1448 
24740	3919 
24741	3992 
24742	3709 
24743	1194 
24744	2097 
24745	634 1994 2475 
24746	1613 3497 4003 
24747	3881 
24748	3205 
24749	1910 2328 2518 
24750	103 710 1116 
24751	1072 1259 1524 
24752	2737 
24753	1844 3066 3869 
24754	1739 2063 2672 
24755	1754 2837 3241 
24756	3405 
24757	1550 
24758	1925 
24759	1118 2060 2379 
24760	904 
24761	323 
24762	109 261 1153 
24763	2409 
24764	1139 3143 3266 
24765	3983 
24766	1650 
24767	981 
24768	2586 3923 3968 
24769	2775 
24770	160 830 1141 
24771	1069 
24772	2224 
24773	2472 
24774	2145 2590 4013 
24775	908 
24776	1501 2582 3482 
24777	590 
24778	3254 3415 3925 
24779	251 382 2358 
24780	507 1167 2783 
24781	915 2323 3418 
24782	1525 1708 3509 
24783	1221 2319 3993 
24784	1067 
24785	28 2522 3638 
24786	1060 1456 2066 
24787	668 2545 2833 
24788	912 2525 2537 
24789	1911 2581 2838 
24790	3556 
24791	1042 2832 3317 
24792	83 2876 2945 
24793	286 
24794	1237 2719 3829 
24795	962 
24796	748 1849 3767 
24797	1210 
24798	3306 
24799	3185 
24800	578 2213 3613 
24801	82 681 1841 
24802	46 1229 2804 
24803	569 2547 2990 
24804	51 2029 3024 
24805	1025 1338 3432 
24806	1988 2959 3510 
24807	2917 
24808	1099 1821 2958 
24809	1348 1518 3676 
24810	3332 3489 3591 
24811	619 1549 2899 
24812	85 
24813	581 
24814	499 2533 3748 
24815	3872 
24816	976 1265 3047 
24817	2683 
24818	2979 
24819	432 
24820	542 882 2085 
24821	884 
24822	1604 1682 3064 
24823	118 838 3161 
24824	1684 2500 3798 
24825	1644 
24826	3142 
24827	2145 
24828	1766 2652 2984 
24829	390 
24830	3188 3382 3565 
24831	634 
24832	1770 
24833	402 1798 3414 
24834	21 2583 3589 
24835	3173 
24836	2141 
24837	902 
24838	1694 
24839	2138 2300 2931 
24840	1662 2720 2972 
24841	451 636 3767 
24842	217 2193 3148 
24843	1383 2176 3060 
24844	169 2084 2828 
24845	1267 2269 2412 
24846	3673 
24847	105 
24848	50 1319 1363 
24849	2035 
24850	3258 
24851	1748 3661 3816 
24852	1613 
24853	741 1861 3812 
24854	3503 
24855	3868 
24856	3112 
24857	2207 
24858	1732 
24859	2434 
24860	3773 
24861	3721 
24862	1041 
24863	1619 1711 2305 
24864	251 2361 3749 
24865	3684 
24866	1350 
24867	3700 
24868	123 
24869	70 1732 2346 
24870	3350 
24871	948 1311 1750 
24872	1650 2267 2389 
24873	306 
24874	1367 1877 3211 
24875	1392 1977 3952 
24876	2613 3638 3756 
24877	1616 
24878	1853 2748 3709 
24879	3572 
24880	3311 3445 3978 
24881	2865 
24882	2716 
24883	1584 2566 3847 
24884	1390 2204 3677 
24885	2368 
24886	1598 
24887	192 1895 1957 
24888	2176 
24889	941 3129 3667 
24890	155 2126 2930 
24891	188 
24892	397 1035 2615 
24893	3316 
24894	1336 2768 3145 
24895	1503 2291 2597 
24896	442 2590 3720 
24897	1024 
24898	1326 
24899	2371 
24900	1900 
24901	1214 3037 3910 
24902	3929 
24903	530 977 1819 
24904	307 2584 3997 
24905	3266 
24906	391 
24907	3701 
24908	1140 2648 3489 
24909	3008 
24910	541 1225 2094 
24911	167 
24912	376 423 2243 
24913	1119 2123 3769 
24914	2659 
24915	1422 
24916	1018 
24917	616 633 3246 
24918	723 
24919	3419 
24920	402 780 3317 
24921	57 378 3629 
24922	1467 
24923	315 2344 3021 
24924	391 2132 3566 
24925	2393 2978 3171 
24926	2206 
24927	3027 
24928	2377 
24929	299 
24930	1193 1417 3529 
24931	1066 
24932	82 2022 3704 
24933	500 1896 3375 
24934	105 1513 3115 
24935	1894 
24936	807 
24937	3379 
24938	727 1110 2424 
24939	991 1232 2767 
24940	3222 
24941	197 
24942	1235 
24943	1002 1342 2066 
24944	440 1425 3419 
24945	1484 
24946	876 2298 2628 
24947	504 770 3093 
24948	3305 
24949	2704 
24950	1140 2499 2941 
24951	1595 3261 3744 
24952	192 694 2126 
24953	3395 3451 3521 
24954	235 1123 1234 
24955	1383 1596 2234 
24956	688 796 1856 
24957	1950 2437 3871 
24958	2243 2455 2467 
24959	1486 
24960	2375 
24961	942 3834 3855 
24962	956 2103 3822 
24963	2251 
24964	189 278 639 
24965	1425 2903 3155 
24966	3670 
24967	5 592 3281 
24968	2791 2875 3906 
24969	357 421 1607 
24970	3216 
24971	204 2657 3059 
24972	1996 2783 3627 
24973	526 2057 3649 
24974	1260 2087 3786 
24975	575 748 2795 
24976	1174 
24977	81 1816 3698 
24978	1027 
24979	2004 
24980	1252 
24981	2685 
24982	3792 
24983	951 1835 2680 
24984	2250 2425 2789 
24985	124 189 1692 
24986	1172 1905 3599 
24987	705 2348 3777 
24988	830 2544 2715 
24989	7 492 3273 
24990	363 967 1932 
24991	283 733 904 
24992	1738 
24993	1469 
24994	3036 
24995	2550 
24996	604 2823 3375 
24997	350 1915 2505 
24998	340 
24999	18 3776 3841 
25000	3250 
25001	609 
25002	54 930 3361 
25003	3303 
25004	1142 1852 2029 
25005	3517 
25006	1328 1521 1669 
25007	2308 
25008	30 1827 3217 
25009	1110 1664 3049 
25010	3742 
25011	867 3428 4009 
25012	132 378 424 
25013	2218 
25014	638 
25015	1113 
25016	1376 3239 3539 
25017	683 1231 3611 
25018	818 
25019	678 2928 3519 
25020	3344 
25021	3601 
25022	1377 1416 3087 
25023	257 1426 2559 
25024	1242 1697 1741 
25025	318 
25026	92 1515 1821 
25027	337 
25028	1713 2644 3947 
25029	2514 
25030	707 
25031	1114 2474 2823 
25032	450 482 1891 
25033	3555 
25034	3992 
25035	1211 
25036	881 
25037	1437 3298 3353 
25038	2830 
25039	3998 
25040	1511 
25041	163 1701 2785 
25042	3439 
25043	1486 
25044	2886 
25045	613 738 2229 
25046	1106 
25047	1519 
25048	2784 
25049	1673 2066 3001 
25050	1144 3326 3361 
25051	37 3028 3534 
25052	272 
25053	2301 
25054	465 1587 3530 
25055	450 2519 3617 
25056	3679 
25057	658 
25058	723 
25059	639 1656 1677 
25060	187 
25061	844 2084 3632 
25062	2676 
25063	2396 
25064	1106 
25065	1511 
25066	3349 
25067	641 724 1145 
25068	192 323 1902 
25069	684 811 2810 
25070	3905 
25071	1724 2301 2946 
25072	476 
25073	1789 2120 2718 
25074	1279 1594 1865 
25075	3845 
25076	321 880 3435 
25077	421 
25078	1451 2626 3064 
25079	3084 
25080	2406 
25081	3092 3412 3677 
25082	1590 3092 3863 
25083	2536 
25084	1081 3476 3743 
25085	1047 1535 2851 
25086	975 
25087	223 610 3207 
25088	2038 
25089	1120 1775 2847 
25090	2645 2713 2841 
25091	3465 
25092	512 1348 2997 
25093	416 1642 3419 
25094	2900 
25095	1132 2168 2539 
25096	1859 
25097	1178 1361 2125 
25098	874 
25099	235 2327 2704 
25100	262 2282 2370 
25101	239 947 3586 
25102	1454 
25103	3247 
25104	1776 
25105	28 840 3828 
25106	1338 1794 1799 
25107	2558 
25108	980 
25109	3395 
25110	758 
25111	15 2226 3932 
25112	102 391 3914 
25113	2175 
25114	2853 
25115	55 911 3690 
25116	3767 
25117	3714 
25118	424 1152 3485 
25119	2711 
25120	480 1223 1990 
25121	273 1553 2627 
25122	2349 
25123	2860 
25124	2622 
25125	749 1274 3208 
25126	771 
25127	2155 2208 3851 
25128	3951 
25129	760 1517 2154 
25130	1984 
25131	2768 
25132	1157 3218 3833 
25133	3992 
25134	776 2103 2698 
25135	681 1011 1952 
25136	735 3292 3577 
25137	738 
25138	830 3309 3541 
25139	462 
25140	685 
25141	1373 
25142	2006 
25143	1335 
25144	624 644 3888 
25145	1068 1098 2824 
25146	1783 
25147	483 
25148	3827 
25149	3418 
25150	2882 
25151	1871 1900 2250 
25152	3372 3548 3896 
25153	549 896 2280 
25154	2562 
25155	1535 1997 2176 
25156	570 
25157	180 
25158	1100 
25159	2257 
25160	2604 
25161	3770 
25162	1977 
25163	1360 
25164	657 2232 3917 
25165	2478 
25166	308 2033 3277 
25167	704 814 3297 
25168	3249 
25169	3793 
25170	2841 
25171	3199 
25172	3899 
25173	1320 2352 3333 
25174	239 1535 2033 
25175	321 1373 1702 
25176	1680 
25177	1619 
25178	593 
25179	4013 
25180	478 
25181	724 2085 2991 
25182	2219 
25183	2876 
25184	818 1866 2477 
25185	3499 3825 3906 
25186	541 2855 3735 
25187	2163 
25188	2683 3162 3228 
25189	44 639 3864 
25190	1336 3204 3457 
25191	412 1970 3562 
25192	2886 
25193	3901 
25194	2217 
25195	3639 
25196	1834 
25197	923 3530 3936 
25198	785 2212 2573 
25199	346 2340 3483 
25200	3755 
25201	1971 
25202	3461 
25203	2642 
25204	837 
25205	3466 
25206	2303 
25207	3214 
25208	2394 
25209	1416 2609 3626 
25210	3642 
25211	1274 2058 3805 
25212	2714 
25213	1059 1667 3205 
25214	1481 
25215	2405 2831 3864 
25216	1546 1586 3920 
25217	664 1615 1793 
25218	1467 
25219	2988 
25220	75 
25221	3564 
25222	285 391 3046 
25223	1365 2109 2721 
25224	3709 
25225	1283 3085 3832 
25226	1005 2012 2206 
25227	3863 
25228	327 1836 3660 
25229	163 2958 3854 
25230	1077 
25231	2535 
25232	772 1336 3394 
25233	3338 
25234	1729 2182 3877 
25235	102 224 3427 
25236	3594 
25237	1116 2189 3608 
25238	1288 
25239	2724 
25240	1760 1801 3271 
25241	37 
25242	1314 
25243	3595 
25244	2991 
25245	2443 2814 3870 
25246	2902 2974 3870 
25247	176 601 1497 
25248	2646 3718 3741 
25249	3988 
25250	2814 
25251	1895 2832 2946 
25252	432 1699 2475 
25253	2886 
25254	599 2059 3468 
25255	3033 3994 4010 
25256	2990 
25257	1376 2858 3277 
25258	1789 
25259	260 731 2706 
25260	1300 
25261	860 
25262	1451 
25263	51 1212 3984 
25264	1208 3379 3535 
25265	467 844 1435 
25266	1624 
25267	667 1668 3959 
25268	2252 
25269	543 1384 1475 
25270	1663 
25271	1357 
25272	68 1327 1676 
25273	2761 3171 3914 
25274	3190 
25275	1262 1734 2924 
25276	2230 
25277	2748 
25278	1072 2753 3230 
25279	1001 3293 3797 
25280	1694 
25281	2307 2655 3486 
25282	1597 
25283	3817 
25284	1727 
25285	272 2559 3013 
25286	1185 2609 3266 
25287	873 2092 3291 
25288	1357 2306 3926 
25289	1158 1314 3996 
25290	1716 3635 3826 
25291	1547 
25292	651 3530 3841 
25293	3781 
25294	1652 
25295	1613 2536 3752 
25296	895 1336 3108 
25297	995 
25298	1498 
25299	1682 
25300	234 914 996 
25301	3489 
25302	744 
25303	1 181 3572 
25304	3607 
25305	621 1328 2754 
25306	1450 
25307	1240 
25308	394 
25309	1315 2095 3926 
25310	124 1363 2044 
25311	1205 
25312	897 2093 2243 
25313	44 350 910 
25314	3789 
25315	241 1012 3837 
25316	633 2124 3418 
25317	188 3452 3759 
25318	3061 
25319	513 2512 2870 
25320	2587 
25321	273 770 1301 
25322	587 
25323	1107 1525 2235 
25324	120 
25325	1691 
25326	1146 2331 3704 
25327	2214 2238 3244 
25328	1153 
25329	1820 
25330	367 634 3163 
25331	2812 
25332	478 1075 3678 
25333	2554 
25334	2941 3001 3369 
25335	2342 2349 2528 
25336	1592 
25337	296 1726 3391 
25338	1458 2031 2834 
25339	2921 2949 3126 
25340	2577 
25341	441 
25342	1753 2319 3368 
25343	1833 2601 3439 
25344	571 
25345	409 1584 3188 
25346	1089 1195 1719 
25347	735 1712 3862 
25348	534 974 1363 
25349	1137 2778 3613 
25350	2420 
25351	441 2270 3537 
25352	2715 
25353	386 
25354	505 617 2480 
25355	1345 
25356	390 
25357	1675 1681 2224 
25358	783 2103 2883 
25359	1016 2920 3575 
25360	2531 
25361	2827 
25362	260 2048 2354 
25363	1043 2080 3152 
25364	313 1169 3625 
25365	429 864 2044 
25366	417 988 2202 
25367	1087 2592 3881 
25368	2347 2640 3430 
25369	1349 
25370	2311 
25371	47 75 1719 
25372	916 
25373	721 1569 2540 
25374	3065 
25375	3748 
25376	579 1149 3438 
25377	3077 
25378	2422 
25379	2489 
25380	3619 
25381	600 
25382	1181 3414 3837 
25383	3108 
25384	2278 
25385	2039 
25386	2136 
25387	634 725 3265 
25388	2977 3260 3737 
25389	490 
25390	906 
25391	2595 3110 3896 
25392	685 
25393	1696 2803 2843 
25394	3313 
25395	2139 3189 3679 
25396	809 2348 3299 
25397	2573 
25398	2692 
25399	1769 
25400	12 1554 1732 
25401	3190 
25402	1416 
25403	613 768 845 
25404	622 1838 2466 
25405	888 
25406	3785 
25407	3747 
25408	1063 2576 3213 
25409	648 1922 2028 
25410	1162 3338 3591 
25411	502 
25412	2759 
25413	1688 2449 2782 
25414	3475 
25415	272 
25416	326 2096 2955 
25417	2186 2288 3644 
25418	190 
25419	3684 
25420	2608 
25421	1310 3496 3919 
25422	1414 
25423	69 1159 2353 
25424	1671 2219 3717 
25425	2985 
25426	1394 3363 3684 
25427	481 
25428	325 2289 2534 
25429	1618 
25430	14 2734 3306 
25431	885 
25432	3072 
25433	1394 2018 2408 
25434	3092 
25435	687 3042 3789 
25436	1126 
25437	1154 
25438	69 632 3990 
25439	86 865 2112 
25440	21 3671 3868 
25441	484 
25442	1434 
25443	958 1340 3359 
25444	981 1968 2115 
25445	2853 
25446	737 828 3055 
25447	157 3904 3994 
25448	3365 
25449	1323 2248 3597 
25450	1822 2026 2706 
25451	1326 
25452	949 
25453	295 
25454	728 
25455	2495 
25456	1706 
25457	2016 2451 3221 
25458	917 
25459	1989 
25460	1630 3483 3561 
25461	1058 
25462	105 
25463	634 999 2347 
25464	197 1188 2653 
25465	1740 2817 3059 
25466	132 2749 3089 
25467	97 499 519 
25468	2253 
25469	131 1328 2677 
25470	1146 1151 2670 
25471	1948 
25472	3677 
25473	2948 
25474	3089 
25475	3995 
25476	280 648 1390 
25477	625 688 702 
25478	2213 2546 3647 
25479	2173 
25480	1170 2027 3951 
25481	1505 2458 3408 
25482	350 694 3533 
25483	1496 1834 2016 
25484	212 2209 3964 
25485	95 497 3430 
25486	85 1083 3866 
25487	3532 
25488	3502 
25489	1361 
25490	1832 
25491	243 1327 3403 
25492	1459 3066 3879 
25493	3367 3742 3974 
25494	788 
25495	739 1338 3487 
25496	834 1101 1934 
25497	859 
25498	1365 
25499	2820 3410 3844 
25500	359 
25501	1170 
25502	1459 3315 3742 
25503	2661 2868 3455 
25504	442 
25505	484 1695 2196 
25506	2355 
25507	523 
25508	6 2592 3676 
25509	1264 1686 2307 
25510	1438 
25511	3909 
25512	2971 3434 3459 
25513	1135 
25514	1818 
25515	1455 
25516	2488 
25517	201 2597 2680 
25518	1594 2026 3822 
25519	3842 
25520	1142 
25521	419 577 1307 
25522	3708 
25523	3187 
25524	3996 
25525	2217 
25526	3643 
25527	3027 
25528	593 
25529	208 1426 3677 
25530	713 1839 3497 
25531	3936 
25532	36 599 2899 
25533	1210 2825 2971 
25534	1792 
25535	202 1064 3599 
25536	879 1537 2779 
25537	1434 2524 3343 
25538	819 2099 3136 
25539	3074 
25540	1076 1464 1887 
25541	2808 
25542	1099 1714 2262 
25543	2142 2338 3748 
25544	1155 1666 2747 
25545	2884 
25546	1020 2697 3230 
25547	216 1304 1467 
25548	1087 1163 2525 
25549	2248 2668 2830 
25550	233 
25551	2551 
25552	2040 
25553	1321 
25554	486 3235 3760 
25555	89 576 3053 
25556	313 2734 2833 
25557	353 452 3996 
25558	598 
25559	356 3254 3991 
25560	1471 
25561	648 1269 1607 
25562	29 446 893 
25563	289 
25564	1184 
25565	328 3108 3802 
25566	587 
25567	34 806 1325 
25568	225 1073 1613 
25569	192 1444 2800 
25570	955 1056 3255 
25571	2531 
25572	3688 
25573	1328 
25574	341 1066 3530 
25575	2948 
25576	1606 2785 3018 
25577	1752 2265 2873 
25578	3978 
25579	1463 
25580	3326 
25581	1024 
25582	1719 2087 2493 
25583	3797 
25584	496 
25585	3072 
25586	864 
25587	1484 1759 3591 
25588	2901 3175 3299 
25589	1545 2113 2876 
25590	179 899 1027 
25591	321 793 4015 
25592	921 1809 3582 
25593	2231 2845 3730 
25594	815 1243 2773 
25595	850 
25596	330 392 3626 
25597	681 
25598	411 
25599	2822 3033 3591 
25600	1534 2175 3230 
25601	562 1516 2280 
25602	3232 
25603	3267 
25604	1022 1112 2842 
25605	69 321 2955 
25606	415 3394 3455 
25607	601 604 2686 
25608	637 1707 2337 
25609	984 1857 3101 
25610	1075 
25611	88 2460 3163 
25612	2012 3514 3753 
25613	326 366 2104 
25614	389 1740 2105 
25615	221 
25616	2325 
25617	938 
25618	1016 1365 2702 
25619	225 943 2578 
25620	3 1075 1821 
25621	2342 
25622	1213 2089 2596 
25623	2808 
25624	1803 
25625	2595 
25626	576 1094 2969 
25627	1552 
25628	3882 
25629	1238 
25630	2908 
25631	1473 2174 2947 
25632	1069 1748 1855 
25633	1519 1573 3540 
25634	45 
25635	3754 
25636	2414 3078 3901 
25637	3184 
25638	561 1579 2977 
25639	3697 
25640	312 2069 2332 
25641	755 
25642	1664 2866 3120 
25643	3678 
25644	398 
25645	3204 
25646	373 1799 1832 
25647	727 
25648	2525 
25649	34 
25650	1687 
25651	1197 
25652	727 2996 3004 
25653	272 529 1348 
25654	1995 
25655	1839 2332 3780 
25656	3044 
25657	100 115 920 
25658	1214 
25659	1061 1225 3316 
25660	1527 
25661	686 3519 3942 
25662	2579 
25663	273 
25664	675 
25665	1093 
25666	1308 3132 3899 
25667	1603 
25668	850 2431 2759 
25669	1345 2026 2429 
25670	815 
25671	898 3387 3496 
25672	1108 
25673	3786 
25674	1147 
25675	1878 1892 2739 
25676	3085 
25677	872 
25678	211 1005 3630 
25679	382 
25680	1756 
25681	1895 
25682	718 1802 2856 
25683	3968 
25684	4014 
25685	160 
25686	2533 
25687	293 3446 3800 
25688	1476 3450 3539 
25689	1128 
25690	1555 1764 3529 
25691	2696 
25692	2450 2869 3671 
25693	1155 
25694	1184 1977 2031 
25695	3599 
25696	592 
25697	3931 
25698	102 715 2687 
25699	3742 
25700	312 1248 2483 
25701	2245 
25702	491 
25703	938 
25704	614 
25705	2004 2032 3225 
25706	499 855 3226 
25707	542 2104 3590 
25708	2270 
25709	278 2562 2908 
25710	3750 
25711	597 891 1291 
25712	2325 
25713	306 2606 3443 
25714	691 1681 3452 
25715	2047 2843 3260 
25716	987 
25717	1135 2170 2190 
25718	351 
25719	1493 3156 3323 
25720	772 
25721	700 1425 3807 
25722	385 2620 2806 
25723	682 
25724	1414 2011 3207 
25725	124 1992 3370 
25726	2155 
25727	1566 
25728	2934 
25729	685 735 3329 
25730	1045 1680 3368 
25731	1379 
25732	1173 
25733	1746 2034 2630 
25734	1800 
25735	794 3155 3433 
25736	8 1419 1957 
25737	3078 
25738	2210 
25739	860 2919 3510 
25740	678 2858 3478 
25741	137 1261 3069 
25742	2673 
25743	1136 1461 3050 
25744	1822 2816 3124 
25745	3609 
25746	529 
25747	3697 
25748	876 1119 2686 
25749	230 512 1837 
25750	448 1155 3078 
25751	2351 
25752	1858 
25753	2178 
25754	3497 
25755	2490 
25756	2213 
25757	573 1180 2536 
25758	57 2023 3916 
25759	998 1447 1465 
25760	3704 
25761	1925 
25762	816 1522 2980 
25763	2367 
25764	1315 2692 3538 
25765	416 1101 2782 
25766	1410 
25767	1857 
25768	209 
25769	1735 
25770	597 
25771	794 2146 2984 
25772	42 639 2808 
25773	1152 3240 3448 
25774	1739 
25775	90 571 1412 
25776	215 660 1741 
25777	2630 
25778	2785 
25779	1572 
25780	102 2913 3813 
25781	1034 2470 2673 
25782	3118 
25783	85 513 2519 
25784	1422 2608 3648 
25785	1267 1634 3697 
25786	135 
25787	613 
25788	3037 
25789	342 
25790	255 673 731 
25791	2137 
25792	366 602 3659 
25793	1702 2497 3620 
25794	3053 
25795	2175 2663 2669 
25796	602 2958 3883 
25797	1311 
25798	952 1875 2893 
25799	3014 
25800	948 2018 3474 
25801	3632 
25802	1379 1777 2591 
25803	318 2467 3907 
25804	2258 2410 3220 
25805	513 721 2127 
25806	2749 
25807	461 
25808	1679 
25809	1364 
25810	1198 
25811	3394 
25812	1750 2141 3269 
25813	2382 2680 4009 
25814	3147 
25815	729 2009 2277 
25816	1501 
25817	1297 
25818	2805 3878 3887 
25819	2705 3227 3926 
25820	1362 2041 2750 
25821	2164 2641 3049 
25822	3607 
25823	202 741 1002 
25824	2760 3523 3866 
25825	1343 1715 2037 
25826	846 1319 3540 
25827	414 1990 2377 
25828	902 1194 2687 
25829	1159 2408 3291 
25830	634 2971 3650 
25831	2592 
25832	337 1974 2869 
25833	372 
25834	794 
25835	3133 
25836	51 
25837	2851 
25838	351 
25839	6 1317 2327 
25840	624 1809 3879 
25841	1734 
25842	2360 
25843	1784 2885 2950 
25844	667 1555 1712 
25845	981 1982 2287 
25846	979 3208 3303 
25847	3811 
25848	2585 
25849	1277 2148 3322 
25850	1721 2106 2441 
25851	1973 2651 3624 
25852	181 3033 3553 
25853	966 1350 3192 
25854	397 
25855	1426 
25856	400 1397 3244 
25857	3532 
25858	667 
25859	70 264 657 
25860	1290 2265 2375 
25861	2663 
25862	3751 
25863	1280 
25864	2415 
25865	120 
25866	3839 
25867	721 978 2768 
25868	2557 
25869	4010 
25870	717 
25871	394 795 2312 
25872	1013 
25873	114 
25874	2461 2643 3382 
25875	961 1166 3539 
25876	989 1127 3010 
25877	265 631 640 
25878	2767 
25879	3852 
25880	2701 3423 3951 
25881	137 3474 3672 
25882	3330 
25883	556 844 1428 
25884	2065 2929 2972 
25885	2361 
25886	1849 
25887	2449 2941 3313 
25888	134 1208 2726 
25889	276 1315 3562 
25890	955 1183 3898 
25891	46 3933 3981 
25892	1360 1889 2844 
25893	34 2010 3123 
25894	3567 
25895	1899 2971 3811 
25896	1747 
25897	1866 
25898	1043 
25899	297 
25900	2706 
25901	445 
25902	351 
25903	3870 
25904	1168 
25905	851 949 1059 
25906	282 
25907	1253 
25908	1870 
25909	2451 3205 3726 
25910	428 2826 3072 
25911	1039 
25912	2396 
25913	530 1330 3243 
25914	2870 3305 3559 
25915	101 827 3562 
25916	2746 
25917	175 635 3702 
25918	1340 
25919	513 
25920	2669 3408 3433 
25921	1941 3118 3339 
25922	626 2197 3276 
25923	2539 
25924	1444 
25925	1091 
25926	734 
25927	2781 
25928	2220 
25929	638 
25930	1913 
25931	130 1056 2790 
25932	1183 
25933	888 
25934	82 340 2934 
25935	2432 
25936	752 
25937	3490 
25938	1690 
25939	2771 2834 3506 
25940	239 1059 1062 
25941	149 
25942	1740 2365 2740 
25943	1125 
25944	1547 1631 2305 
25945	360 2109 2618 
25946	401 1744 1750 
25947	694 
25948	627 1949 3814 
25949	297 2880 3547 
25950	1310 
25951	1709 
25952	446 
25953	2113 3580 3831 
25954	2027 
25955	46 1793 3792 
25956	3823 
25957	3310 
25958	69 746 854 
25959	1375 2870 3489 
25960	317 2945 2946 
25961	2750 
25962	3075 
25963	1461 2372 3745 
25964	1422 2837 3944 
25965	586 998 1475 
25966	2285 3915 3990 
25967	1732 
25968	360 3332 3589 
25969	1472 
25970	1898 
25971	454 2531 2569 
25972	176 
25973	3770 
25974	1763 
25975	1433 
25976	2936 
25977	2217 2883 4001 
25978	3721 
25979	2152 2777 3146 
25980	575 2713 3839 
25981	156 2706 2895 
25982	1067 2011 3541 
25983	573 810 3874 
25984	367 694 1122 
25985	1182 1877 2237 
25986	556 1018 3840 
25987	366 734 3474 
25988	1648 2079 2955 
25989	3582 
25990	226 3507 3599 
25991	681 1363 2024 
25992	2208 
25993	295 868 2126 
25994	1395 
25995	32 
25996	1693 
25997	977 1301 3570 
25998	914 1427 3871 
25999	41 1711 2817 
26000	545 2423 3725 
26001	2764 
26002	3850 
26003	1695 2386 2449 
26004	2725 3043 3564 
26005	1085 
26006	2625 
26007	715 1611 2549 
26008	1217 
26009	3918 
26010	1838 
26011	3221 
26012	2348 
26013	1718 2025 3396 
26014	687 
26015	3172 3295 3937 
26016	1292 
26017	508 
26018	837 1056 1680 
26019	3367 
26020	392 868 2479 
26021	3266 
26022	3860 
26023	867 1323 1910 
26024	1880 1895 1899 
26025	573 2942 3261 
26026	3695 
26027	249 849 2888 
26028	1325 
26029	63 118 1195 
26030	216 1666 3177 
26031	2677 
26032	3650 
26033	2469 
26034	2176 
26035	1874 
26036	3204 3654 3706 
26037	2032 
26038	1607 1618 2834 
26039	3583 
26040	957 1757 3223 
26041	3698 
26042	3464 3483 3752 
26043	3276 
26044	377 
26045	1834 
26046	2232 
26047	1832 
26048	1060 
26049	2009 3248 3620 
26050	76 1141 3528 
26051	2712 3292 3733 
26052	810 
26053	76 
26054	398 
26055	593 620 2277 
26056	3426 
26057	1348 
26058	460 479 3988 
26059	219 1658 1765 
26060	1818 
26061	966 
26062	154 344 1635 
26063	549 1351 2264 
26064	1930 1952 3287 
26065	3426 
26066	2274 
26067	1188 1363 3709 
26068	1229 
26069	3603 
26070	239 1794 3928 
26071	258 2289 3742 
26072	201 271 967 
26073	1625 
26074	734 2452 3846 
26075	3150 
26076	1225 
26077	1509 1865 3700 
26078	64 3223 3596 
26079	1455 
26080	17 1288 3124 
26081	1457 2127 2921 
26082	2201 
26083	1370 1824 3677 
26084	1048 1097 2602 
26085	1859 
26086	985 
26087	1983 3395 3942 
26088	3880 
26089	981 1441 3769 
26090	1857 
26091	3487 
26092	696 1610 3229 
26093	468 
26094	1253 2740 3142 
26095	1034 
26096	312 2905 3847 
26097	3 294 772 
26098	824 
26099	295 486 3202 
26100	2319 
26101	1455 1574 2508 
26102	1560 
26103	613 2470 3305 
26104	2373 
26105	2457 
26106	1106 
26107	201 3372 3419 
26108	661 
26109	1220 2680 4011 
26110	1461 2721 2770 
26111	194 
26112	1785 
26113	914 2343 3382 
26114	1975 3630 3743 
26115	219 1745 2016 
26116	375 515 771 
26117	1502 
26118	116 1648 2801 
26119	110 
26120	704 1072 3679 
26121	331 
26122	1099 1556 2450 
26123	124 1589 1633 
26124	1395 2597 2818 
26125	1004 2129 3843 
26126	3556 
26127	2486 
26128	1556 2029 2290 
26129	3337 
26130	1282 2019 3356 
26131	3084 
26132	2193 
26133	466 1592 1939 
26134	2956 
26135	772 807 2164 
26136	3080 
26137	2596 
26138	328 789 1130 
26139	1830 
26140	350 1728 3716 
26141	1709 3007 3672 
26142	1704 2101 3083 
26143	2000 
26144	3828 
26145	2980 
26146	980 
26147	3696 
26148	13 
