30735	324 890 2117 
30736	2440 
30737	916 
30738	244 
30739	490 1382 1604 
30740	2790 
30741	959 2028 2219 
30742	48 
30743	1180 2057 2458 
30744	904 2787 2899 
30745	1972 
30746	1660 
30747	2586 
30748	1992 
30749	2661 
30750	235 335 2073 
30751	1947 
30752	3050 
30753	666 
30754	2910 
30755	783 
30756	1449 
30757	3016 
30758	2500 
30759	165 1017 1167 
30760	438 
30761	74 
30762	256 1160 2713 
30763	554 
30764	947 2604 3095 
30765	1811 
30766	1660 
30767	1388 1395 3173 
30768	1571 
30769	1807 2050 2664 
30770	2288 
30771	2694 
30772	2425 
30773	299 
30774	1248 2217 2645 
30775	1416 
30776	2286 
30777	2776 
30778	1811 
30779	2519 
30780	1594 
30781	1753 2545 3128 
30782	1034 2142 2593 
30783	2861 
30784	1524 
30785	954 1579 2913 
30786	1999 
30787	273 
30788	2672 
30789	2456 
30790	24 619 2822 
30791	74 1333 2003 
30792	2654 
30793	616 672 3189 
30794	1849 2346 2956 
30795	657 2060 2406 
30796	1282 2533 2674 
30797	392 553 2367 
30798	1061 
30799	2077 
30800	1519 
30801	1221 
30802	136 
30803	982 
30804	2934 
30805	1609 
30806	1935 
30807	2947 
30808	2783 
30809	2603 
30810	735 2087 2435 
30811	1418 
30812	3169 
30813	2861 
30814	2077 2360 2498 
30815	1106 
30816	2862 
30817	1648 
30818	86 575 1463 
30819	2623 
30820	1041 
30821	2480 
30822	953 
30823	1450 2799 2919 
30824	211 686 1434 
30825	1435 1834 1945 
30826	2496 
30827	3089 
30828	78 1081 3184 
30829	844 
30830	3131 
30831	3039 
30832	2941 
30833	1978 
30834	2785 
30835	1855 
30836	608 
30837	1512 
30838	1984 
30839	3051 
30840	327 
30841	376 
30842	1146 1954 2238 
30843	3023 
30844	1235 2467 3084 
30845	2158 
30846	532 
30847	509 915 1634 
30848	2165 
30849	1135 2249 2863 
30850	1057 1495 1662 
30851	1728 
30852	987 1361 1737 
30853	1096 1236 2340 
30854	301 914 3015 
30855	3167 
30856	2429 
30857	2540 
30858	72 1758 1778 
30859	215 
30860	457 
30861	3120 
30862	2846 
30863	1113 2361 2426 
30864	2727 
30865	747 
30866	777 
30867	684 
30868	37 
30869	752 
30870	3132 
30871	2036 
30872	938 1525 2100 
30873	2869 
30874	836 
30875	169 736 1522 
30876	253 787 1410 
30877	20 
30878	288 1089 3089 
30879	1490 
30880	1366 
30881	2900 
30882	2452 
30883	1496 
30884	868 
30885	1124 1521 2963 
30886	129 523 2645 
30887	962 
30888	615 1904 2492 
30889	1204 
30890	2519 
30891	1304 
30892	188 
30893	1118 1544 1597 
30894	1790 
30895	1401 
30896	610 1320 1748 
30897	917 
30898	1148 
30899	1734 
30900	2302 
30901	2134 
30902	2813 
30903	2875 
30904	1684 
30905	1499 
30906	2813 
30907	1773 
30908	2911 
30909	183 
30910	461 
30911	955 
30912	413 
30913	725 800 2082 
30914	80 
30915	1542 
30916	1310 
30917	1821 1845 2675 
30918	3171 
30919	518 2118 2314 
30920	363 
30921	162 
30922	2111 
30923	2529 
30924	1206 
30925	825 
30926	1384 
30927	3162 
30928	1397 
30929	2538 
30930	741 
30931	3 880 1979 
30932	1949 
30933	2565 
30934	1088 
30935	387 
30936	1912 
30937	2388 2853 3023 
30938	3030 
30939	1772 2167 2549 
30940	2983 
30941	1307 
30942	1509 
30943	2707 
30944	1790 
30945	2555 
30946	204 2446 3183 
30947	54 2260 2800 
30948	691 
30949	1959 
30950	2487 
30951	1044 
30952	1126 1554 1813 
30953	2482 
30954	1975 
30955	2333 
30956	1990 
30957	1283 
30958	317 
30959	2165 
30960	979 
30961	708 
30962	896 
30963	129 494 1118 
30964	1457 2052 3041 
30965	2701 
30966	3076 
30967	309 1371 1495 
30968	363 
30969	143 946 1870 
30970	2670 
30971	910 
30972	2806 
30973	2913 
30974	1615 
30975	711 2333 3136 
30976	2183 
30977	2502 
30978	2635 
30979	1059 
30980	218 235 2371 
30981	495 
30982	2553 
30983	2037 
30984	2458 
30985	1930 
30986	1476 
30987	289 
30988	2967 
30989	2722 
30990	812 
30991	136 
30992	484 1413 1682 
30993	2448 
30994	2065 
30995	514 
30996	155 
30997	907 
30998	217 1925 3134 
30999	666 1717 2883 
31000	188 
31001	1260 
31002	1776 
31003	3200 
31004	3151 
31005	2105 
31006	2876 
31007	2384 
31008	2333 2347 2521 
31009	157 765 2220 
31010	1654 1764 2572 
31011	1429 
31012	1805 
31013	2102 
31014	379 494 2061 
31015	1759 
31016	1077 
31017	2878 
31018	1681 
31019	609 2838 3165 
31020	137 239 946 
31021	504 883 1602 
31022	400 
31023	1029 
31024	1360 1392 2932 
31025	2903 
31026	3078 
31027	946 
31028	120 1936 2246 
31029	637 
31030	2855 
31031	2791 
31032	2559 
31033	607 1106 2346 
31034	1070 1096 2705 
31035	112 
31036	2714 
31037	2178 
31038	3189 
31039	45 
31040	742 1646 2442 
31041	873 2788 2795 
31042	1837 
31043	1058 
31044	28 608 614 
31045	1249 2207 2896 
31046	1581 
31047	2566 
31048	151 2247 2440 
31049	739 
31050	1996 
31051	6 1631 2301 
31052	2934 
31053	1017 
31054	860 2368 3067 
31055	2328 
31056	140 1530 1678 
31057	3064 
31058	49 1601 2592 
31059	1493 
31060	3052 
31061	177 645 3183 
31062	422 
31063	2968 
31064	2076 
31065	116 474 2889 
31066	2394 
31067	2087 
31068	1366 
31069	1551 
31070	2909 
31071	894 2668 2875 
31072	969 
31073	358 455 1546 
31074	1215 
31075	1857 
31076	730 
31077	458 2040 2982 
31078	2647 
31079	1749 
31080	1246 
31081	195 583 2276 
31082	2950 
31083	3070 
31084	1444 
31085	78 2239 2640 
31086	2559 
31087	901 2065 2472 
31088	1822 2461 2512 
31089	540 1538 2728 
31090	545 
31091	1819 
31092	2279 
31093	2862 
31094	1195 
31095	1444 
31096	23 2020 2155 
31097	1768 1924 2249 
31098	13 285 3009 
31099	2613 
31100	761 1646 2837 
31101	800 1205 2237 
31102	651 1422 2984 
31103	1338 
31104	1625 
31105	905 1248 2204 
31106	438 
31107	1190 
31108	1445 
31109	1580 2089 2321 
31110	829 
31111	402 
31112	44 
31113	1924 
31114	1620 
31115	3009 
31116	1353 
31117	343 2590 2821 
31118	2868 
31119	147 
31120	474 
31121	2194 
31122	50 1314 3162 
31123	2456 
31124	1613 2460 2936 
31125	249 1212 1530 
31126	319 
31127	2532 
31128	626 
31129	562 
31130	1977 
31131	443 
31132	363 400 2811 
31133	2758 
31134	232 1188 2959 
31135	465 1581 2322 
31136	2207 
31137	887 
31138	397 
31139	1012 
31140	1433 
31141	1992 
31142	2690 
31143	2514 
31144	2799 
31145	274 993 2659 
31146	1382 1511 2776 
31147	139 
31148	3026 
31149	436 
31150	2502 
31151	1287 
31152	2521 
31153	2931 
31154	848 
31155	21 
31156	2761 
31157	2222 
31158	122 745 1851 
31159	1631 
31160	1295 
31161	556 
31162	1834 
31163	2993 
31164	3079 
31165	1475 
31166	2886 
31167	2549 
31168	2326 
31169	895 
31170	2210 
31171	630 659 675 
31172	586 
31173	2020 2238 2580 
31174	1361 1494 1905 
31175	3043 
31176	894 
31177	882 
31178	798 1631 2547 
31179	1041 
31180	1510 
31181	1908 
31182	2043 2759 3124 
31183	2364 
31184	874 
31185	1190 
31186	1190 
31187	2078 
31188	1558 2732 3135 
31189	2710 
31190	315 
31191	375 
31192	1448 1970 2321 
31193	259 
31194	275 1551 2094 
31195	1278 
31196	1571 
31197	192 1739 2807 
31198	16 708 2555 
31199	2572 
31200	127 1027 1766 
31201	2617 
31202	578 
31203	2580 
31204	1424 
31205	2199 
31206	257 
31207	1124 1235 2866 
31208	699 
31209	2671 
31210	1118 1973 2700 
31211	654 
31212	1710 
31213	2130 
31214	3114 
31215	2821 
31216	633 
31217	1277 
31218	1920 
31219	1913 
31220	3061 
31221	1850 
31222	420 
31223	1613 
31224	1655 
31225	1732 
31226	1315 1348 1399 
31227	1890 2224 3050 
31228	648 
31229	1579 
31230	2823 
31231	635 
31232	1983 
31233	683 
31234	1420 
31235	1168 
31236	798 
31237	568 
31238	430 1744 2889 
31239	1863 
31240	983 1170 1444 
31241	531 2311 3164 
31242	629 
31243	3055 
31244	1483 
31245	2087 
31246	657 
31247	1476 1478 2961 
31248	3064 
31249	552 
31250	1224 
31251	617 
31252	667 2085 3085 
31253	918 2182 2509 
31254	3011 
31255	1941 
31256	65 2465 2607 
31257	1721 
31258	1314 
31259	769 
31260	1721 
31261	1968 
31262	3148 
31263	2077 
31264	90 1082 1284 
31265	2276 
31266	133 
31267	52 
31268	621 
31269	1296 2266 3193 
31270	1045 
31271	1239 
31272	1505 
31273	706 861 1722 
31274	5 493 815 
31275	2112 
31276	958 
31277	215 
31278	1568 
31279	1314 2945 2998 
31280	1940 
31281	1637 
31282	199 773 1666 
31283	342 1196 2363 
31284	34 
31285	1081 
31286	1099 
31287	438 798 906 
31288	1134 
31289	1209 
31290	803 
31291	1579 
31292	420 
31293	2510 
31294	144 940 1204 
31295	1 
31296	1797 
31297	699 1790 2249 
31298	782 1084 3012 
31299	475 
31300	1977 
31301	2402 
31302	455 2446 2664 
31303	278 1053 1845 
31304	2009 2332 2688 
31305	732 
31306	1771 
31307	370 
31308	101 
31309	3015 
31310	1082 
31311	416 
31312	3 1090 1534 
31313	2293 
31314	385 679 1540 
31315	669 962 2425 
31316	753 
31317	539 
31318	2744 
31319	2423 
31320	24 1882 2324 
31321	1567 
31322	2847 
31323	434 
31324	3134 
31325	2782 
31326	1070 
31327	624 
31328	6 399 2116 
31329	1677 
31330	1827 
31331	233 281 3064 
31332	758 
31333	814 
31334	1041 
31335	1670 
31336	1597 
31337	830 1436 3187 
31338	2844 
31339	2458 
31340	829 
31341	1067 
31342	1471 
31343	206 
31344	1421 
31345	511 
31346	850 
31347	116 
31348	1856 
31349	278 
31350	210 1189 3071 
31351	197 1893 2723 
31352	2880 
31353	208 
31354	1781 
31355	1106 
31356	579 
31357	1542 
31358	2975 
31359	2387 
31360	1315 1572 3143 
31361	3117 
31362	2951 
31363	490 1298 3167 
31364	873 1610 2116 
31365	290 
31366	1569 
31367	14 1777 2519 
31368	1935 
31369	41 1759 3049 
31370	982 1329 1727 
31371	1761 
31372	2682 
31373	756 
31374	3035 
31375	1425 
31376	2503 
31377	370 
31378	3183 
31379	427 
31380	5 
31381	1094 1892 2620 
31382	1395 
31383	136 217 1597 
31384	380 1890 2922 
31385	758 2318 3195 
31386	16 
31387	840 926 2178 
31388	1974 
31389	1872 
31390	2315 
31391	1751 
31392	314 1072 1660 
31393	1054 
31394	2816 
31395	2725 
31396	3 968 3024 
31397	2143 
31398	2148 2492 2916 
31399	1753 
31400	235 706 1555 
31401	753 762 3130 
31402	1287 
31403	1673 
31404	1176 
31405	3 2477 2695 
31406	2127 
31407	755 900 1185 
31408	785 
31409	1271 
31410	2052 
31411	1476 
31412	1343 
31413	72 
31414	583 
31415	3179 
31416	551 908 1757 
31417	480 1950 2258 
31418	2165 
31419	2297 
31420	889 
31421	3148 
31422	110 2936 3119 
31423	534 
31424	1608 
31425	2425 
31426	772 
31427	2513 
31428	1654 
31429	682 770 2683 
31430	1109 
31431	889 1262 2272 
31432	2293 
31433	1413 
31434	1593 
31435	1382 
31436	2408 
31437	550 
31438	1350 2922 3056 
31439	2192 2624 3198 
31440	2157 
31441	101 
31442	2653 2787 3047 
31443	2923 
31444	1539 
31445	1230 
31446	1596 
31447	1082 
31448	119 1554 1623 
31449	891 2011 2227 
31450	918 
31451	42 
31452	1989 
31453	1247 
31454	1889 
31455	2196 
31456	1842 
31457	202 
31458	242 302 627 
31459	210 
31460	2510 
31461	1748 2110 2919 
31462	715 1454 2475 
31463	1321 
31464	2016 
31465	2814 
31466	1429 
31467	939 
31468	292 
31469	3147 
31470	427 
31471	375 2378 2906 
31472	299 2740 3137 
31473	175 1339 2992 
31474	198 
31475	49 
31476	262 
31477	1743 
31478	1021 
31479	2718 
31480	2082 
31481	1201 
31482	1788 
31483	254 522 2218 
31484	1354 1903 2206 
31485	1419 
31486	1768 
31487	1309 
31488	1509 
31489	2899 
31490	395 
31491	124 1008 1750 
31492	1223 
31493	59 1926 2119 
31494	1051 
31495	1111 2047 2635 
31496	915 1764 2142 
31497	1480 
31498	2080 
31499	618 2514 2795 
31500	466 2227 2859 
31501	725 
31502	563 
31503	2071 
31504	2159 
31505	2060 
31506	2950 
31507	1347 2824 3203 
31508	856 1260 2391 
31509	2902 
31510	1781 
31511	1242 2591 2834 
31512	1189 
31513	3044 
31514	325 2702 2914 
31515	2645 
31516	1217 
31517	2396 
31518	165 986 1702 
31519	2820 
31520	2977 
31521	580 
31522	1759 1952 3164 
31523	1553 
31524	236 1254 2058 
31525	444 690 1331 
31526	2291 
31527	3090 
31528	534 552 3197 
31529	2146 
31530	1203 
31531	771 1253 2305 
31532	763 2095 2850 
31533	2457 
31534	112 124 2340 
31535	842 
31536	1916 2320 3198 
31537	387 778 1007 
31538	1830 
31539	2537 
31540	986 
31541	571 
31542	1820 
31543	3166 
31544	2787 
31545	1576 
31546	1960 
31547	2701 
31548	1743 
31549	1061 
31550	15 
31551	177 
31552	505 1681 2692 
31553	2351 
31554	610 
31555	108 708 1913 
31556	1453 
31557	989 1807 3066 
31558	987 
31559	884 952 2456 
31560	2211 
31561	2313 
31562	2365 
31563	2126 
31564	2906 
31565	2267 
31566	1171 
31567	1963 
31568	435 
31569	186 1099 2147 
31570	169 257 2961 
31571	2900 
31572	583 2324 2972 
31573	2962 
31574	643 
31575	1311 
31576	2361 
31577	2725 
31578	1125 1623 2477 
31579	1150 1199 2707 
31580	826 
31581	1708 
31582	1047 
31583	1934 
31584	1242 
31585	2456 
31586	2853 
31587	3193 
31588	634 
31589	1541 
31590	1020 1221 1394 
31591	251 1334 1912 
31592	2465 
31593	1377 
31594	146 
31595	1118 1769 2371 
31596	622 
31597	504 
31598	1175 
31599	2992 
31600	413 
31601	694 
31602	1366 
31603	1824 
31604	2331 
31605	1120 
31606	719 
31607	1224 
31608	2973 
31609	106 
31610	1128 
31611	112 296 2337 
31612	2674 
31613	619 
31614	208 316 2082 
31615	2779 
31616	501 649 887 
31617	1329 1434 2652 
31618	1706 
31619	1047 1429 1890 
31620	1312 
31621	2331 
31622	2919 
31623	2813 
31624	418 594 1801 
31625	464 
31626	1041 
31627	202 
31628	653 1725 2652 
31629	329 
31630	314 
31631	808 2828 2999 
31632	1444 
31633	616 2051 2378 
31634	816 1380 3113 
31635	1947 
31636	2255 
31637	413 
31638	1105 1664 2666 
31639	861 
31640	3032 
31641	2221 
31642	2286 
31643	777 1923 3198 
31644	548 975 3083 
31645	45 1408 2086 
31646	778 868 1464 
31647	234 385 2607 
31648	675 
31649	125 
31650	1729 
31651	1794 
31652	3095 
31653	2805 
31654	1974 
31655	1120 1737 1750 
31656	34 
31657	183 1149 2468 
31658	1624 2356 3190 
31659	1546 2529 2829 
31660	731 1491 2481 
31661	1219 2466 2620 
31662	2207 
31663	1792 2234 2665 
31664	2362 2859 3193 
31665	846 1615 2990 
31666	1668 
31667	418 
31668	71 
31669	2876 
31670	1032 2693 2899 
31671	2305 
31672	2084 
31673	2417 
31674	1556 
31675	2216 
31676	90 2867 2928 
31677	1795 
31678	1277 1648 2812 
31679	1878 
31680	68 
31681	783 
31682	3165 
31683	226 1412 2570 
31684	1154 
31685	282 794 1048 
31686	1171 
31687	329 
31688	741 1382 2928 
31689	1120 1692 2228 
31690	1701 
31691	1429 
31692	656 
31693	2812 
31694	1831 
31695	2069 
31696	600 
31697	1842 
31698	20 476 1615 
31699	2289 
31700	215 912 1267 
31701	1099 
31702	2572 
31703	1602 
31704	2025 
31705	1079 
31706	2425 
31707	804 1479 3184 
31708	1035 
31709	343 1286 3180 
31710	157 520 3183 
31711	2779 
31712	374 
31713	1311 2070 3141 
31714	208 2315 3199 
31715	861 
31716	584 
31717	2629 
31718	2952 
31719	2308 
31720	772 
31721	1372 2811 3084 
31722	865 875 1976 
31723	1484 2299 2877 
31724	1891 
31725	2931 
31726	427 1088 1205 
31727	1619 
31728	513 
31729	22 
31730	1377 
31731	630 1748 2428 
31732	916 
31733	1534 2257 2826 
31734	2510 
31735	1056 
31736	2620 
31737	2787 
31738	419 3100 3160 
31739	2071 
31740	754 
31741	2011 
31742	1502 
31743	2756 
31744	1248 1604 1827 
31745	552 
31746	2082 
31747	1198 
31748	1792 
31749	1349 
31750	2560 
31751	2309 
31752	2408 
31753	2245 
31754	309 2035 3157 
31755	1163 
31756	1865 
31757	2707 
31758	1884 
31759	451 
31760	3172 
31761	3002 
31762	2211 
31763	1237 
31764	1743 
31765	665 
31766	822 
31767	610 815 1179 
31768	2849 
31769	3056 
31770	2650 
31771	23 140 1809 
31772	2727 
31773	1125 2526 2722 
31774	3070 
31775	2706 
31776	1404 
31777	2604 
31778	593 
31779	1945 2064 2615 
31780	1352 
31781	153 1301 2416 
31782	149 2289 2942 
31783	987 
31784	814 
31785	207 218 2371 
31786	2524 
31787	3138 
31788	2363 
31789	1597 
31790	993 2388 2816 
31791	2340 
31792	81 
31793	1092 
31794	810 
31795	112 868 3030 
31796	971 2126 2759 
31797	2374 
31798	1400 
31799	855 
31800	421 1377 2723 
31801	485 
31802	2496 
31803	341 770 2969 
31804	2583 
31805	91 954 1025 
31806	908 
31807	910 
31808	1155 2035 2302 
31809	2222 2358 3081 
31810	195 1817 2095 
31811	2057 
31812	461 
31813	558 
31814	3098 
31815	1565 1987 2394 
31816	1773 
31817	2933 
31818	720 796 1863 
31819	111 
31820	514 1730 2663 
31821	1574 2018 3156 
31822	329 544 2477 
31823	1340 
31824	2323 
31825	1691 
31826	84 
31827	683 
31828	392 2499 2578 
31829	940 
31830	514 573 2163 
31831	2211 
31832	1078 
31833	2828 
31834	524 
31835	1168 
31836	1735 
31837	1693 
31838	885 
31839	121 242 337 
31840	922 
31841	3134 
31842	282 1169 1295 
31843	2595 
31844	261 
31845	2276 
31846	3011 
31847	726 2302 3092 
31848	1114 1132 3194 
31849	114 
31850	1098 1186 1671 
31851	200 
31852	34 278 517 
31853	1619 
31854	1393 
31855	1492 
31856	796 1047 1594 
31857	481 1144 1604 
31858	132 
31859	504 1593 1787 
31860	1424 1852 2660 
31861	379 1597 2279 
31862	2693 
31863	2480 
31864	1261 1432 1930 
31865	304 
31866	649 1240 3048 
31867	2629 2708 2759 
31868	633 
31869	2876 
31870	1801 
31871	1521 2188 2509 
31872	2902 
31873	1230 
31874	281 
31875	2293 
31876	512 
31877	1975 
31878	1015 
31879	2095 2203 2352 
31880	570 
31881	1385 2247 2872 
31882	122 1074 3157 
31883	2862 
31884	757 1670 1735 
31885	1454 
31886	2572 
31887	2615 
31888	222 773 3170 
31889	448 675 1667 
31890	2042 
31891	216 
31892	1824 2079 2172 
31893	1545 2380 2554 
31894	1108 
31895	880 1598 2459 
31896	2711 
31897	1106 
31898	1893 
31899	2181 2922 3157 
31900	2971 
31901	290 
31902	1968 
31903	2493 
31904	527 532 2079 
31905	2999 
31906	340 
31907	1028 1995 2968 
31908	2096 
31909	2264 
31910	430 
31911	2802 
31912	2830 
31913	2466 
31914	369 852 2027 
31915	800 910 2095 
31916	574 
31917	300 
31918	1190 
31919	2513 
31920	1021 1854 2467 
31921	2673 
31922	660 801 2516 
31923	49 
31924	1062 
31925	1841 1884 2378 
31926	725 2204 2731 
31927	455 1888 2652 
31928	1926 
31929	316 1420 3099 
31930	368 451 1197 
31931	2251 2353 3134 
31932	751 
31933	184 
31934	780 
31935	2770 
31936	288 2390 2890 
31937	265 304 1522 
31938	638 
31939	1057 
31940	1058 
31941	375 
31942	776 969 2348 
31943	1856 
31944	75 681 1923 
31945	2111 
31946	1701 
31947	70 
31948	537 
31949	1149 
31950	1476 2150 3153 
31951	438 1299 2150 
31952	312 327 2512 
31953	2119 
31954	482 1390 2476 
31955	764 
31956	3160 
31957	2185 
31958	1145 1579 2919 
31959	2946 
31960	528 1790 2798 
31961	2047 2111 2276 
31962	1511 
31963	3138 
31964	1235 
31965	673 1187 3134 
31966	2843 
31967	2421 
31968	3035 
31969	165 
31970	668 
31971	290 
31972	1200 
31973	2123 
31974	1394 
31975	357 2223 3095 
31976	527 
31977	1146 
31978	478 1852 2618 
31979	1950 
31980	268 
31981	140 529 2435 
31982	2474 
31983	2254 
31984	886 
31985	256 1404 1738 
31986	517 2296 3006 
31987	560 1361 2629 
31988	1756 
31989	1432 
31990	813 1588 1938 
31991	1723 
31992	876 902 2088 
31993	5 2445 2556 
31994	85 
31995	3044 
31996	1678 
31997	208 1734 2067 
31998	1243 
31999	736 
32000	323 
32001	411 560 1886 
32002	2499 2919 3125 
32003	2854 
32004	684 
32005	1429 
32006	1421 
32007	857 
32008	527 
32009	2069 2384 2757 
32010	2842 
32011	2129 
32012	1001 1181 2919 
32013	1133 2501 2854 
32014	509 1752 2456 
32015	2158 
32016	1064 1405 2906 
32017	2723 
32018	758 2218 2556 
32019	880 1719 2347 
32020	2903 
32021	2008 2556 2968 
32022	195 
32023	1205 1985 2203 
32024	1146 1865 2580 
32025	2690 
32026	1932 
32027	1059 
32028	1287 
32029	1616 
32030	840 1621 2787 
32031	1187 1840 1908 
32032	1217 1447 2247 
32033	2239 
32034	256 
32035	52 
32036	653 928 3198 
32037	2795 
32038	2357 
32039	633 1261 2938 
32040	348 392 3068 
32041	1981 
32042	352 1187 1652 
32043	2213 
32044	63 
32045	1541 
32046	237 
32047	1753 
32048	2509 
32049	471 1510 2510 
32050	735 
32051	503 517 2959 
32052	1018 
32053	630 
32054	519 
32055	182 
32056	2755 
32057	1656 
32058	188 
32059	813 1814 2152 
32060	1743 
32061	3032 
32062	860 2469 2830 
32063	2276 
32064	1601 
32065	27 423 1533 
32066	2161 
32067	1275 
32068	1949 
32069	649 
32070	3167 
32071	596 
32072	657 
32073	628 
32074	2257 
32075	249 611 2753 
32076	2292 
32077	410 1022 2763 
32078	958 
32079	1350 
32080	464 
32081	2425 
32082	2794 
32083	1910 1963 2789 
32084	1572 
32085	1537 
32086	1091 2765 2997 
32087	1727 2537 2772 
32088	2655 
32089	2865 
32090	1820 
32091	1922 
32092	643 
32093	1230 2321 2350 
32094	338 
32095	532 
32096	1115 
32097	2411 
32098	1853 
32099	2327 
32100	1161 1749 2990 
32101	2135 
32102	1451 
32103	916 
32104	3100 
32105	913 
32106	522 
32107	422 2903 2952 
32108	553 655 856 
32109	33 1120 1568 
32110	1481 
32111	65 
32112	2606 
32113	2921 
32114	144 
32115	11 
32116	2706 
32117	516 921 1877 
32118	899 2475 2783 
32119	1495 
32120	680 798 1690 
32121	522 
32122	826 
32123	181 1549 2619 
32124	2532 
32125	277 
32126	770 
32127	1389 
32128	1924 
32129	1091 
32130	3094 
32131	1646 
32132	1096 
32133	1043 2102 3038 
32134	815 894 3079 
32135	287 909 2602 
32136	1779 
32137	715 1415 2642 
32138	383 577 1684 
32139	384 1144 1267 
32140	275 
32141	2052 2466 2683 
32142	1577 1593 3152 
32143	2190 
32144	661 
32145	2304 
32146	19 1809 2305 
32147	84 1282 1420 
32148	2360 
32149	3006 
32150	3137 
32151	1382 1500 1763 
32152	1782 
32153	569 
32154	3157 
32155	692 
32156	1933 
32157	327 1389 2551 
32158	1805 
32159	1947 
32160	3066 
32161	1101 2047 2485 
32162	2565 
32163	1735 1820 2887 
32164	1008 
32165	300 1585 2583 
32166	436 1774 2738 
32167	3080 
32168	1001 
32169	1186 
32170	124 1474 1542 
32171	1502 
32172	1450 
32173	3017 
32174	3092 
32175	1918 
32176	465 1227 2640 
32177	2980 
32178	2818 
32179	818 
32180	159 
32181	769 
32182	451 
32183	382 2063 2888 
32184	104 1132 1220 
32185	1651 1838 2759 
32186	298 1264 3155 
32187	910 
32188	2555 
32189	79 1047 3100 
32190	2424 
32191	1754 2484 2615 
32192	2803 
32193	635 
32194	1316 2564 2665 
32195	1595 
32196	949 
32197	504 644 1773 
32198	519 
32199	534 2436 2543 
32200	1000 1101 2187 
32201	425 
32202	2943 
32203	2239 
32204	1301 
32205	1640 
32206	2283 
32207	1634 
32208	2337 
32209	2723 
32210	856 888 1308 
32211	2026 2521 2606 
32212	3147 
32213	954 
32214	2657 
32215	1923 
32216	61 277 2670 
32217	1964 
32218	11 352 1897 
32219	2235 
32220	223 
32221	3032 
32222	2321 2769 2863 
32223	11 1285 2709 
32224	676 
32225	2300 
32226	162 
32227	2238 
32228	1189 
32229	2726 
32230	1108 
32231	1996 
32232	46 141 2377 
32233	1110 1972 2821 
32234	1862 2522 2569 
32235	40 1512 2928 
32236	1406 
32237	1447 
32238	2012 2083 2947 
32239	1956 
32240	568 1974 2367 
32241	30 762 2315 
32242	925 
32243	323 
32244	106 659 1447 
32245	1814 1842 1888 
32246	2402 2437 3026 
32247	1941 
32248	1204 
32249	744 1965 2758 
32250	167 
32251	743 
32252	16 
32253	2423 
32254	181 2371 2700 
32255	879 
32256	1507 
32257	2048 2102 3066 
32258	555 
32259	649 688 798 
32260	198 
32261	1727 
32262	109 927 1375 
32263	2779 
32264	2529 
32265	3 
32266	2106 
32267	3190 
32268	766 
32269	2008 2612 2958 
32270	1252 
32271	852 1809 2545 
32272	930 1562 2538 
32273	2934 
32274	2159 
32275	604 
32276	2778 
32277	215 481 2586 
32278	588 1882 2090 
32279	2421 
32280	3174 
32281	494 
32282	489 1449 2913 
32283	970 1137 1385 
32284	437 
32285	517 894 2136 
32286	2138 
32287	107 526 619 
32288	2024 
32289	2826 
32290	2451 
32291	2993 
32292	2824 
32293	938 
32294	717 
32295	34 1923 2778 
32296	1361 
32297	1840 
32298	936 1708 3060 
32299	19 90 3099 
32300	229 
32301	1322 
32302	215 
32303	914 
32304	1212 
32305	12 
32306	949 
32307	466 502 1757 
32308	1328 
32309	583 
32310	3011 
32311	165 1392 2126 
32312	223 
32313	1560 
32314	602 715 2148 
32315	2609 
32316	627 1169 1602 
32317	23 471 2902 
32318	28 751 1512 
32319	1062 1099 3093 
32320	503 1267 2372 
32321	2134 
32322	451 555 2683 
32323	617 
32324	3059 
32325	205 
32326	2960 
32327	2500 
32328	840 
32329	2564 
32330	658 2233 2281 
32331	879 
32332	781 
32333	249 693 1630 
32334	608 853 1609 
32335	1702 
32336	2960 
32337	2570 
32338	2984 
32339	2635 
32340	1648 
32341	2870 
32342	2359 
32343	400 2395 2744 
32344	493 
32345	3070 
32346	2336 
32347	2499 
32348	537 
32349	625 
32350	2471 
32351	2937 
32352	118 488 2450 
32353	2665 
32354	2334 2659 2759 
32355	2230 
32356	2863 
32357	1989 
32358	1833 
32359	209 
32360	959 
32361	499 671 1805 
32362	1426 
32363	2880 
32364	1306 
32365	2512 
32366	2705 
32367	2179 
32368	690 1096 2697 
32369	1804 
32370	215 1819 3182 
32371	2076 
32372	1593 
32373	381 580 2114 
32374	357 966 3058 
32375	1777 2729 2930 
32376	1437 
32377	49 
32378	1824 2167 2404 
32379	2555 
32380	587 
32381	3152 
32382	763 
32383	1568 
32384	189 
32385	1291 
32386	1054 
32387	1140 1463 2122 
32388	1973 
32389	1636 
32390	2016 
32391	2124 
32392	2230 
32393	999 
32394	882 998 1665 
32395	522 
32396	1486 
32397	1679 
32398	901 1823 2569 
32399	2945 
32400	1950 2200 2786 
32401	2013 
32402	571 
32403	1348 1840 2134 
32404	2415 
32405	910 1780 2571 
32406	650 
32407	1530 
32408	3179 
32409	3041 
32410	3064 
32411	249 
32412	1153 
32413	1671 2412 3112 
32414	197 1652 2675 
32415	1962 
32416	1983 
32417	1180 1818 2737 
32418	677 989 2335 
32419	212 
32420	1178 
32421	2946 
32422	2612 
32423	844 2020 2674 
32424	1596 2956 2983 
32425	756 
32426	1176 1408 1443 
32427	1427 
32428	1341 
32429	2223 2324 2578 
32430	1403 
32431	1080 1206 1666 
