8438	1807 2176 2404 
8439	2026 
8440	3461 
8441	3513 
8442	72 
8443	2009 
8444	441 1673 3356 
8445	189 1208 1815 
8446	2371 
8447	311 579 3498 
8448	3242 
8449	46 
8450	1594 1779 1834 
8451	2887 
8452	2219 
8453	413 2309 2469 
8454	1612 
8455	2036 2113 2201 
8456	1778 2093 2991 
8457	689 
8458	3420 
8459	2299 
8460	303 560 3303 
8461	2060 2279 3556 
8462	1453 
8463	130 847 3246 
8464	129 
8465	243 
8466	1159 
8467	1994 2432 2483 
8468	682 
8469	1477 2690 3131 
8470	2596 
8471	181 334 955 
8472	3107 
8473	2083 
8474	501 
8475	2807 
8476	63 
8477	338 
8478	719 
8479	2824 
8480	3582 
8481	209 289 1741 
8482	3508 
8483	2615 
8484	1726 
8485	720 2523 3513 
8486	757 1458 3373 
8487	914 1135 3397 
8488	127 223 1382 
8489	812 1370 2041 
8490	611 2298 2951 
8491	1711 2110 2225 
8492	1036 
8493	2830 
8494	324 505 2041 
8495	1396 
8496	426 2758 3626 
8497	491 1095 3127 
8498	2236 
8499	2971 
8500	796 
8501	172 1127 3194 
8502	2001 
8503	2782 
8504	3533 
8505	3600 
8506	2272 
8507	558 
8508	66 1460 3013 
8509	3214 
8510	2783 
8511	2267 
8512	1544 
8513	3543 
8514	1820 
8515	140 
8516	1739 1748 2250 
8517	3420 
8518	338 470 2188 
8519	94 
8520	1902 
8521	1643 
8522	529 1394 2961 
8523	2786 
8524	1037 
8525	101 1713 1797 
8526	2687 
8527	3029 
8528	149 2798 3481 
8529	930 1393 3620 
8530	2554 
8531	3484 
8532	2294 
8533	212 2435 2913 
8534	370 
8535	1918 1953 2732 
8536	2097 
8537	1815 
8538	1368 3050 3121 
8539	2785 
8540	974 
8541	336 
8542	994 1525 2056 
8543	9 315 1606 
8544	153 
8545	3524 
8546	597 
8547	11 1454 3611 
8548	1807 2835 3541 
8549	1891 
8550	3375 
8551	1729 
8552	3353 
8553	3449 
8554	2049 
8555	665 
8556	261 
8557	340 3535 3621 
8558	559 1300 3062 
8559	856 1272 2203 
8560	3268 
8561	1169 
8562	2183 
8563	279 
8564	519 
8565	1297 1959 2958 
8566	293 1682 2777 
8567	2900 3110 3553 
8568	1519 1656 2465 
8569	2426 
8570	685 
8571	801 1147 3308 
8572	931 1799 2703 
8573	3008 3237 3629 
8574	1627 
8575	452 
8576	1528 1857 2644 
8577	411 
8578	3166 
8579	196 3235 3530 
8580	147 3292 3379 
8581	663 1481 2063 
8582	11 
8583	264 1316 2669 
8584	821 1075 1278 
8585	1560 2794 3016 
8586	898 1310 3340 
8587	167 264 331 
8588	2375 2853 2910 
8589	821 
8590	621 2758 3362 
8591	371 
8592	105 719 2483 
8593	436 
8594	1745 
8595	1810 3153 3337 
8596	1130 2583 2959 
8597	2226 
8598	1702 
8599	2735 
8600	1237 
8601	3037 
8602	2165 
8603	2232 2534 3521 
8604	1337 
8605	501 
8606	116 1814 2670 
8607	85 456 2692 
8608	1494 1501 2890 
8609	121 1793 2717 
8610	868 1160 3590 
8611	145 258 361 
8612	1975 
8613	612 
8614	2048 
8615	1305 
8616	3429 
8617	3607 
8618	440 
8619	370 
8620	319 
8621	2336 
8622	514 
8623	3109 
8624	962 1950 3496 
8625	243 
8626	132 
8627	262 2335 2606 
8628	695 
8629	557 774 2663 
8630	3313 
8631	811 1648 2702 
8632	661 
8633	606 
8634	1237 
8635	414 
8636	232 2497 3154 
8637	2594 
8638	170 
8639	1326 
8640	2107 
8641	404 530 2176 
8642	3088 
8643	57 
8644	2975 
8645	1851 
8646	173 1183 1462 
8647	166 2311 2894 
8648	1395 
8649	78 
8650	886 1270 2923 
8651	509 2412 2812 
8652	1272 1717 3178 
8653	2600 
8654	541 
8655	703 
8656	1183 
8657	1225 2694 3433 
8658	2345 
8659	1393 3089 3175 
8660	2289 2338 3438 
8661	2616 
8662	1252 
8663	1824 
8664	3 1575 1737 
8665	1978 
8666	3447 
8667	2602 
8668	2194 2207 3627 
8669	2257 
8670	2182 
8671	247 1889 3249 
8672	146 2012 2286 
8673	2049 
8674	569 2749 3474 
8675	3036 
8676	435 
8677	1435 
8678	1714 
8679	3183 
8680	2337 
8681	1130 
8682	1623 
8683	404 441 871 
8684	586 
8685	2373 
8686	562 2308 3602 
8687	1935 
8688	1908 
8689	1477 
8690	1875 
8691	2729 
8692	612 
8693	1926 
8694	383 
8695	654 
8696	2237 2525 2980 
8697	2060 
8698	1301 
8699	1471 
8700	49 482 816 
8701	115 1929 3006 
8702	2100 
8703	851 
8704	798 883 1831 
8705	955 
8706	2293 2498 2789 
8707	1974 
8708	3609 
8709	767 
8710	253 
8711	2582 
8712	1209 1309 1381 
8713	1733 1966 2043 
8714	2960 
8715	1405 
8716	1648 
8717	535 3347 3535 
8718	880 984 3164 
8719	330 970 3120 
8720	2359 
8721	1600 1770 3419 
8722	3340 
8723	1550 2253 3162 
8724	2166 
8725	2050 
8726	3505 
8727	1979 
8728	1883 
8729	260 1298 3487 
8730	1503 2029 3199 
8731	196 558 616 
8732	2271 
8733	1490 
8734	1252 1792 3000 
8735	244 
8736	598 
8737	2245 
8738	569 787 1064 
8739	239 343 1643 
8740	3187 
8741	2797 
8742	368 1221 3475 
8743	1891 2903 3148 
8744	315 561 2018 
8745	2363 2644 3463 
8746	1454 
8747	3137 
8748	725 
8749	899 1224 3495 
8750	843 
8751	2723 3011 3397 
8752	573 
8753	2663 
8754	714 728 1242 
8755	233 262 2565 
8756	301 428 3409 
8757	3111 
8758	2096 2135 3134 
8759	1772 2194 2491 
8760	1004 
8761	565 1779 2117 
8762	1750 
8763	2189 2206 2522 
8764	3387 
8765	1616 
8766	946 
8767	1750 1776 2060 
8768	2625 
8769	2624 
8770	810 3090 3410 
8771	3445 
8772	638 
8773	3249 
8774	1161 
8775	1771 
8776	2612 
8777	3206 
8778	1104 
8779	1717 
8780	815 
8781	1573 1716 2996 
8782	410 1138 1554 
8783	489 800 1877 
8784	565 
8785	1425 
8786	339 
8787	1414 
8788	2666 
8789	1046 1844 3338 
8790	2404 
8791	1947 2148 2192 
8792	2450 
8793	227 509 3039 
8794	2255 3414 3434 
8795	1746 
8796	2792 
8797	1265 1317 3415 
8798	1022 
8799	301 1708 3004 
8800	677 2083 3457 
8801	1587 
8802	1854 3243 3580 
8803	3439 
8804	2068 2578 3496 
8805	3449 
8806	2497 3051 3225 
8807	2279 
8808	2958 
8809	1191 
8810	824 1311 2194 
8811	125 2107 3211 
8812	1072 
8813	567 2357 3400 
8814	1836 
8815	1023 
8816	792 
8817	2622 
8818	66 2201 2481 
8819	2121 2135 2907 
8820	3591 
8821	1825 2416 3166 
8822	1562 
8823	2975 
8824	771 
8825	823 
8826	623 
8827	1247 
8828	1815 
8829	64 1653 2173 
8830	811 1796 3316 
8831	3311 
8832	926 1316 3517 
8833	3283 
8834	3457 
8835	181 
8836	621 1759 2556 
8837	2574 3198 3471 
8838	861 2660 3305 
8839	187 
8840	509 1118 1746 
8841	3491 
8842	2998 
8843	465 1193 3268 
8844	357 
8845	1016 1798 2596 
8846	3471 
8847	1297 
8848	467 
8849	2397 
8850	155 1782 2175 
8851	207 
8852	2292 
8853	2391 
8854	442 1047 3630 
8855	485 2137 2365 
8856	2318 
8857	2417 
8858	1920 
8859	1744 2444 3484 
8860	451 
8861	499 
8862	1334 2169 2419 
8863	1386 
8864	330 2402 2554 
8865	262 548 1896 
8866	2336 
8867	1401 
8868	2898 
8869	1291 2614 3149 
8870	2786 
8871	116 2553 3109 
8872	1060 1192 2310 
8873	165 238 2528 
8874	1947 
8875	930 2310 3129 
8876	2758 
8877	1038 
8878	2652 
8879	938 1407 2952 
8880	2367 
8881	520 1714 2138 
8882	1700 2130 2592 
8883	3458 
8884	715 1017 3286 
8885	2011 3071 3418 
8886	3536 
8887	287 
8888	838 1714 2895 
8889	1730 
8890	2332 
8891	310 854 929 
8892	2173 2804 3431 
8893	2531 
8894	3284 
8895	1460 2338 2771 
8896	3364 
8897	2521 
8898	2719 
8899	1831 
8900	90 
8901	369 1075 3283 
8902	3149 
8903	1477 
8904	1691 2262 2294 
8905	678 3026 3206 
8906	922 1614 1644 
8907	280 
8908	989 3320 3367 
8909	911 2141 2708 
8910	361 431 588 
8911	1719 
8912	1398 
8913	1040 2865 3134 
8914	2445 
8915	2710 
8916	1801 
8917	1124 2073 3583 
8918	3197 
8919	1397 
8920	2612 
8921	1771 
8922	1287 
8923	184 1724 3432 
8924	580 1843 2613 
8925	2443 
8926	141 976 1119 
8927	2584 
8928	879 2017 2661 
8929	1282 
8930	337 
8931	908 1628 2822 
8932	3058 
8933	160 2853 3054 
8934	826 
8935	2018 2694 2899 
8936	231 429 1239 
8937	277 802 1568 
8938	1491 
8939	359 397 887 
8940	2639 
8941	836 
8942	2373 3168 3500 
8943	1311 
8944	1190 
8945	537 1557 3178 
8946	1788 
8947	120 
8948	590 1262 1477 
8949	292 
8950	580 732 2899 
8951	100 
8952	2394 
8953	1288 2285 2475 
8954	1484 
8955	2493 2601 2747 
8956	339 
8957	2595 2677 2764 
8958	1147 
8959	13 24 2060 
8960	3223 
8961	306 
8962	3515 
8963	1205 
8964	551 3075 3179 
8965	1864 2804 3072 
8966	558 
8967	587 2062 3138 
8968	812 849 3309 
8969	2817 
8970	3624 
8971	1176 
8972	874 
8973	2545 
8974	600 
8975	571 2677 3337 
8976	1340 
8977	2577 
8978	3477 
8979	1340 1616 3062 
8980	190 
8981	1351 
8982	2012 
8983	199 
8984	591 
8985	3103 
8986	2026 
8987	1109 
8988	1356 1978 3521 
8989	2758 
8990	167 
8991	140 176 1834 
8992	258 1876 3387 
8993	2656 
8994	201 3463 3542 
8995	101 118 673 
8996	2776 
8997	1179 
8998	3295 
8999	2600 
9000	243 1480 1586 
9001	1769 2183 2421 
9002	616 
9003	2284 
9004	1676 
9005	1940 
9006	391 
9007	2651 
9008	987 2912 3070 
9009	2107 
9010	836 991 1631 
9011	613 
9012	3076 
9013	202 721 1249 
9014	3606 
9015	280 
9016	557 
9017	1487 2256 2693 
9018	447 880 3590 
9019	3610 
9020	2521 
9021	2029 
9022	2972 
9023	2094 
9024	2146 
9025	1684 2862 3027 
9026	494 
9027	2832 
9028	687 
9029	294 
9030	3497 
9031	1222 
9032	1167 
9033	992 
9034	97 
9035	2078 
9036	3042 
9037	3379 
9038	1574 
9039	1735 
9040	1101 2169 2825 
9041	270 
9042	1569 
9043	1471 
9044	543 1283 1779 
9045	595 2956 3371 
9046	83 
9047	86 
9048	391 983 3079 
9049	175 
9050	531 
9051	2814 
9052	225 274 2533 
9053	57 1856 3264 
9054	1727 
9055	2916 
9056	1576 
9057	346 2504 2960 
9058	1459 
9059	65 2476 2646 
9060	2299 
9061	3203 
9062	830 3254 3552 
9063	3341 
9064	2145 
9065	331 2325 3572 
9066	1918 
9067	335 3062 3265 
9068	1169 2129 3398 
9069	3120 
9070	442 1451 3399 
9071	21 720 1324 
9072	161 
9073	77 285 2396 
9074	1567 2750 3624 
9075	2709 
9076	1386 
9077	2229 
9078	3350 
9079	1954 
9080	320 592 1549 
9081	3583 
9082	1688 
9083	1878 1968 2489 
9084	1440 
9085	2132 2544 3275 
9086	285 
9087	1308 2268 3237 
9088	255 
9089	2959 
9090	412 1294 2692 
9091	2701 
9092	2147 
9093	902 
9094	377 2135 3129 
9095	1596 2859 3622 
9096	569 
9097	905 
9098	1421 
9099	1037 1519 3511 
9100	593 1351 1662 
9101	3034 
9102	3461 
9103	295 949 2504 
9104	1488 
9105	3531 
9106	1225 
9107	899 1823 3506 
9108	156 659 2164 
9109	520 
9110	2456 
9111	812 
9112	2773 
9113	1567 
9114	613 1187 2992 
9115	3152 
9116	1311 
9117	3044 
9118	181 
9119	527 1108 1901 
9120	3592 
9121	1662 
9122	1561 
9123	821 
9124	2606 
9125	2723 
9126	331 393 1087 
9127	1466 
9128	638 1528 3146 
9129	2703 
9130	860 3047 3434 
9131	1720 
9132	792 1725 2047 
9133	1770 
9134	2865 3160 3519 
9135	2452 
9136	2622 
9137	431 
9138	27 1457 3326 
9139	3624 
9140	1748 2323 3222 
9141	3090 
9142	1601 
9143	754 2173 3397 
9144	141 2625 3239 
9145	1149 
9146	324 1620 3017 
9147	537 2067 2323 
9148	1127 
9149	1624 3227 3583 
9150	3513 
9151	793 
9152	492 
9153	1911 
9154	1497 
9155	3588 
9156	1308 2135 3176 
9157	1145 1996 3249 
9158	1898 
9159	2805 
9160	3279 
9161	2785 
9162	956 
9163	242 3211 3305 
9164	608 2942 3499 
9165	2035 
9166	770 1554 1974 
9167	2663 
9168	551 851 2249 
9169	509 
9170	2079 
9171	234 833 2918 
9172	2449 2783 3449 
9173	253 936 1519 
9174	2728 
9175	2677 
9176	100 
9177	438 520 2663 
9178	207 1918 3547 
9179	1978 
9180	1172 2113 2164 
9181	2190 3079 3563 
9182	1955 
9183	992 
9184	2686 
9185	2865 
9186	100 579 2589 
9187	240 
9188	68 576 2720 
9189	2811 
9190	786 1962 2621 
9191	673 1994 2281 
9192	2514 
9193	1428 2082 2246 
9194	2495 2845 3555 
9195	108 1603 1687 
9196	1043 
9197	3099 
9198	99 
9199	124 1899 2512 
9200	256 
9201	3235 
9202	1728 2529 3221 
9203	3561 
9204	96 
9205	1227 
9206	507 1307 2796 
9207	2834 
9208	50 1735 3525 
9209	117 
9210	1841 
9211	1165 
9212	2619 
9213	3386 
9214	1761 
9215	155 2892 3517 
9216	2491 
9217	674 936 2339 
9218	973 1870 2997 
9219	1936 
9220	697 
9221	462 
9222	1546 
9223	152 911 3358 
9224	912 1780 1978 
9225	3484 
9226	699 
9227	256 1309 2409 
9228	1662 
9229	3204 
9230	174 
9231	1029 
9232	588 
9233	2585 
9234	3257 
9235	1021 1648 2986 
9236	1077 3170 3582 
9237	299 
9238	2215 
9239	858 2129 2269 
9240	3468 
9241	56 127 311 
9242	2788 
9243	1901 
9244	1276 
9245	1013 2427 2778 
9246	2811 
9247	40 1889 3506 
9248	2977 
9249	2328 
9250	2375 
9251	505 
9252	3031 
9253	2897 
9254	224 2156 3229 
9255	1467 
9256	2052 2054 3026 
9257	877 3158 3395 
9258	2547 
9259	797 872 1158 
9260	591 
9261	3197 
9262	2020 2588 3443 
9263	2979 3011 3124 
9264	2096 
9265	1764 
9266	2273 
9267	3388 
9268	847 
9269	1028 1144 2130 
9270	2079 
9271	1434 3173 3276 
9272	3046 
9273	2689 3350 3519 
9274	1073 2029 3042 
9275	2781 
9276	2448 
9277	2491 
9278	1504 1746 3044 
9279	1328 
9280	395 1220 1890 
9281	428 2025 2943 
9282	448 597 833 
9283	1496 3133 3144 
9284	3572 
9285	450 719 3308 
9286	235 
9287	1365 2144 2356 
9288	2020 
9289	3518 
9290	2312 3230 3611 
9291	2230 
9292	760 
9293	775 1523 1697 
9294	3553 
9295	2621 
9296	3337 
9297	1151 
9298	1143 1144 1609 
9299	2035 
9300	3002 
9301	2428 2851 3523 
9302	2060 
9303	405 
9304	1040 1779 3097 
9305	1511 
9306	1678 
9307	2780 
9308	139 1524 3307 
9309	2607 
9310	2502 
9311	576 1070 3081 
9312	643 
9313	905 
9314	539 
9315	3468 
9316	1206 
9317	121 1719 2877 
9318	1143 2244 3112 
9319	2801 
9320	1719 2626 3259 
9321	1683 
9322	164 
9323	1139 2685 3042 
9324	1436 
9325	498 1879 3421 
9326	3123 
9327	2912 
9328	2086 
9329	1277 
9330	278 
9331	2782 
9332	322 
9333	2059 
9334	1648 1929 2692 
9335	1528 
9336	467 658 2970 
9337	2137 
9338	2033 
9339	133 
9340	2265 
9341	3000 
9342	328 
9343	976 1590 3348 
9344	2567 
9345	1627 
9346	249 
9347	964 2018 2996 
9348	1094 1859 2265 
9349	446 
9350	264 2001 2741 
9351	1086 1615 2253 
9352	1183 1983 2104 
9353	408 
9354	3079 
9355	841 1514 3329 
9356	515 1307 2716 
9357	3126 
9358	223 1595 2657 
9359	858 1855 2865 
9360	129 
9361	516 
9362	2717 
9363	3261 
9364	891 2436 3116 
9365	3345 
9366	1782 1975 2998 
9367	2578 3473 3620 
9368	1705 
9369	225 272 3345 
9370	1070 
9371	258 
9372	374 962 3307 
9373	1594 
9374	45 2667 3145 
9375	2888 
9376	1451 
9377	3067 
9378	2838 
9379	1244 2192 2649 
9380	581 952 1738 
9381	1211 
9382	3512 
9383	614 3198 3246 
9384	3004 
9385	2798 
9386	2336 
9387	2099 
9388	527 
9389	553 1042 3375 
9390	179 2686 3040 
9391	3413 
9392	3347 
9393	2624 
9394	1676 
9395	259 
9396	1015 
9397	1301 
9398	1137 
9399	1460 2284 2506 
9400	1756 
9401	2523 
9402	1184 
9403	1815 
9404	2603 3472 3585 
9405	2995 
9406	2009 
9407	1970 2871 3381 
9408	140 1587 3589 
9409	1288 
9410	2541 
9411	70 
9412	1599 
9413	349 2730 3265 
9414	2073 2093 3334 
9415	1364 
9416	242 1708 3411 
9417	3052 
9418	2274 2995 3532 
9419	1313 
9420	1891 
9421	2439 2732 3279 
9422	3120 3333 3457 
9423	993 
9424	919 1870 2109 
9425	2026 
9426	1293 2714 3087 
9427	854 3269 3525 
9428	1479 
9429	2491 2739 3153 
9430	1521 
9431	240 
9432	40 1770 3425 
9433	2537 
9434	1400 
9435	950 1130 2536 
9436	1197 
9437	1669 
9438	441 
9439	1955 
9440	1431 2541 3048 
9441	208 776 2491 
9442	50 1094 1233 
9443	2147 
9444	2581 
9445	323 584 3021 
9446	2259 
9447	386 510 1395 
9448	449 2998 3560 
9449	115 
9450	1177 2007 2402 
9451	1237 1534 2268 
9452	2790 
9453	3032 
9454	1111 1699 2101 
9455	1676 2284 2358 
9456	754 1211 2337 
9457	2343 2429 3363 
9458	3312 
9459	166 821 1547 
9460	1275 
9461	408 1286 2135 
9462	441 2398 3607 
9463	103 667 1550 
9464	922 2762 3103 
9465	2088 
9466	3620 
9467	3525 
9468	739 
9469	268 2506 2916 
9470	2091 
9471	2791 
9472	3135 
9473	1709 
9474	758 1754 1800 
9475	3170 
9476	945 1094 3527 
9477	1360 3150 3287 
9478	511 
9479	1731 
9480	153 
9481	2415 
9482	1034 2222 3168 
9483	2399 
9484	3163 
9485	892 1066 2462 
9486	186 1265 3478 
9487	714 2208 2666 
9488	2368 
9489	2802 
9490	1974 
9491	610 1663 2932 
9492	597 
9493	410 1360 2805 
9494	676 1965 2650 
9495	159 
9496	2979 
9497	2098 
9498	3596 
9499	1262 
9500	1526 
9501	1884 
9502	1452 1654 2378 
9503	2899 
9504	1696 2254 3045 
9505	1381 
9506	1127 1614 2594 
9507	225 2233 3408 
9508	2320 2805 3517 
9509	2889 
9510	832 1228 2686 
9511	284 2388 3364 
9512	2339 3289 3479 
9513	3164 
9514	461 2136 3458 
9515	1762 2263 2564 
9516	2274 
9517	2917 
9518	458 503 2772 
9519	1695 1851 3189 
9520	1407 
9521	1087 2680 3352 
9522	1161 1642 3336 
9523	970 
9524	82 505 1466 
9525	365 
9526	137 
9527	261 
9528	2216 2282 3163 
9529	3403 
9530	2537 
9531	3163 
9532	1730 
9533	952 1329 2140 
9534	1452 2223 3166 
9535	1918 
9536	2117 
9537	28 
9538	617 
9539	3633 
9540	2315 
9541	2190 
9542	3000 
9543	545 
9544	493 821 2967 
9545	1867 2009 2030 
9546	2520 
9547	3355 
9548	822 1568 2576 
9549	1190 2532 3292 
9550	2580 
9551	446 543 3251 
9552	634 
9553	182 
9554	1767 2332 3221 
9555	704 2895 3485 
9556	3197 
9557	860 1884 2731 
9558	1211 
9559	2274 
9560	409 
9561	2807 
9562	1062 
9563	1237 
9564	1653 
9565	738 
9566	484 2193 2963 
9567	3030 
9568	2463 
9569	1695 
9570	1558 2717 3382 
9571	1678 
9572	2554 
9573	1154 1327 2730 
9574	1161 
9575	2286 2338 3149 
9576	337 1714 2855 
9577	456 928 1586 
9578	1815 
9579	39 851 2553 
9580	1748 2711 3309 
9581	1207 1765 2202 
9582	2272 2691 3373 
9583	924 1275 1583 
9584	396 
9585	2233 2402 3461 
9586	2932 
9587	96 
9588	341 
9589	2350 
9590	929 
9591	1242 
9592	789 
9593	870 1904 2127 
9594	3438 
9595	1 515 1426 
9596	1564 2492 3598 
9597	860 
9598	2784 
9599	2682 
9600	2426 2653 3361 
9601	2528 
9602	1498 
9603	2165 
9604	1326 1472 2551 
9605	50 
9606	1589 1871 2827 
9607	1345 
9608	2362 2999 3449 
9609	1076 
9610	954 1779 3242 
9611	571 
9612	879 1436 1568 
9613	1591 
9614	71 
9615	1247 1367 3565 
9616	668 1073 1395 
9617	2861 
9618	200 
9619	422 
9620	2521 2612 2759 
9621	658 3170 3242 
9622	229 560 1815 
9623	58 578 2002 
9624	99 1259 1908 
9625	195 663 1489 
9626	1656 2284 2663 
9627	242 
9628	1439 
9629	1910 
9630	1088 
9631	2933 
9632	3080 
9633	2294 
9634	1171 
9635	2701 
9636	1047 
9637	2994 
9638	1861 
9639	3521 
9640	5 
9641	1042 2035 2179 
9642	2442 2602 3401 
9643	1171 1922 2993 
9644	610 
9645	2953 
9646	1781 1867 1977 
9647	1718 
9648	225 1288 2810 
9649	1916 
9650	2057 
9651	496 929 1787 
9652	672 
9653	814 
9654	1511 
9655	1419 
9656	2394 
9657	3251 
9658	66 295 3280 
9659	2893 
9660	2649 
9661	1743 2360 2499 
9662	1549 3246 3542 
9663	416 522 948 
9664	2679 
9665	649 
9666	1104 
9667	1288 
9668	1282 2505 2836 
9669	2275 
9670	487 
9671	2202 
9672	691 866 995 
9673	1239 
9674	450 1777 1946 
9675	371 585 2764 
9676	299 1324 3012 
9677	2094 
9678	73 
9679	3037 
9680	2179 2799 2959 
9681	3616 
9682	1752 
9683	146 649 2041 
9684	661 2162 2464 
9685	264 
9686	2356 
9687	2341 
9688	3337 
9689	1230 
9690	2393 
9691	681 
9692	2623 
9693	851 1275 1920 
9694	2217 
9695	1309 1476 1896 
9696	2381 
9697	1544 
9698	1960 2935 3126 
9699	2637 
9700	841 
9701	1270 1928 2494 
9702	3109 
9703	2011 2626 2969 
9704	555 
9705	3395 
9706	3517 
9707	457 
9708	828 1152 2938 
9709	551 1808 3441 
9710	2584 2911 3440 
9711	3601 
9712	961 
9713	514 523 3593 
9714	136 246 3058 
9715	1503 1587 1858 
9716	2464 
9717	74 1519 3551 
9718	1139 
9719	2663 
9720	2115 
9721	1272 1437 2470 
9722	377 1895 2123 
9723	328 479 657 
9724	2175 2206 3327 
9725	1457 
9726	1166 
9727	1221 1414 2699 
9728	648 779 981 
9729	1298 1693 2928 
9730	879 992 1750 
9731	1177 
9732	463 1268 3632 
9733	1381 2424 2881 
9734	2861 
9735	1766 
9736	3523 
9737	499 
9738	326 1111 2447 
9739	948 2643 3282 
9740	2815 2856 3140 
9741	1480 1748 2255 
9742	1285 2107 2620 
9743	1002 
9744	2135 
9745	2277 
9746	517 1030 1500 
9747	289 642 2938 
9748	2197 
9749	1304 2120 2355 
9750	181 213 2636 
9751	310 1026 1387 
9752	2667 
9753	756 1337 3076 
9754	565 1348 3069 
9755	2954 
9756	193 1770 2757 
9757	505 
9758	610 2416 3539 
9759	571 
9760	1920 2481 3279 
9761	2887 
9762	176 1154 1193 
9763	2119 
9764	611 
9765	3507 
9766	20 1065 2463 
9767	2371 
9768	3405 
9769	1265 3222 3339 
9770	125 3292 3299 
9771	1392 2338 2744 
9772	1466 
9773	2231 
9774	1760 
9775	2723 
9776	1402 
9777	156 548 971 
9778	3387 
9779	1639 
9780	1270 
9781	2214 
9782	3545 
9783	2655 
9784	530 536 1814 
9785	580 
9786	1323 1336 3607 
9787	790 
9788	2035 
9789	175 
9790	2119 
9791	341 1161 1173 
9792	2534 
9793	2935 
9794	1183 2243 2398 
9795	2861 
9796	424 2750 2996 
9797	1779 
9798	1046 1415 2205 
9799	2978 
9800	1200 2136 2685 
9801	2893 
9802	1378 2558 3498 
9803	1449 
9804	3324 
9805	2436 
9806	1348 
9807	3565 
9808	2113 
9809	1589 
9810	1603 3445 3464 
9811	3559 
9812	294 2612 3506 
9813	195 2724 3566 
9814	3411 
9815	246 1652 3269 
9816	974 
9817	374 1588 3046 
9818	331 2159 2845 
9819	1491 
9820	1463 2054 2125 
9821	1078 1946 3548 
9822	441 1946 2976 
9823	240 
9824	1323 2724 3120 
9825	690 
9826	1734 3223 3442 
9827	2446 3011 3324 
9828	397 1103 1711 
9829	574 1282 3381 
9830	483 1259 2606 
9831	10 
9832	3118 
9833	2030 
9834	1287 1680 1819 
9835	255 
9836	298 727 2085 
9837	164 
9838	1660 2096 2444 
9839	859 1657 1721 
9840	3018 
9841	636 2350 2764 
9842	730 
9843	1103 1661 3362 
9844	2256 
9845	2646 
9846	2055 
9847	1837 
9848	880 3369 3392 
9849	2986 
9850	2122 
9851	3447 
9852	1224 
9853	566 1011 2214 
9854	1605 2446 3405 
9855	912 1077 1425 
9856	1500 
9857	67 
9858	2119 
9859	1075 1427 3332 
9860	2079 
9861	695 2037 2611 
9862	77 
9863	1146 3108 3283 
9864	255 854 2403 
9865	676 
9866	1881 2123 2804 
9867	38 
9868	3019 
9869	952 
9870	1733 
9871	998 1476 2329 
9872	1270 
9873	49 1872 3186 
9874	1103 
9875	1277 
9876	1770 
9877	943 
9878	1282 2069 2304 
9879	3242 
9880	1426 
9881	3254 
9882	1604 
9883	504 
9884	1098 
9885	278 792 1602 
9886	3185 
9887	2136 2214 3345 
9888	613 
9889	746 985 2954 
9890	1426 1661 2212 
9891	582 
9892	1359 
9893	1001 1799 2007 
9894	1039 3067 3162 
9895	210 805 2183 
9896	2628 
9897	1795 
9898	2610 
9899	411 705 1163 
9900	2890 
9901	1178 2360 3528 
9902	1317 
9903	1560 
9904	1066 1769 2310 
9905	899 
9906	534 
9907	3298 
9908	475 1500 2916 
9909	2385 
9910	1041 1280 3093 
9911	2501 
9912	653 
9913	1977 
9914	661 
9915	3547 
9916	809 1728 3152 
9917	1135 1769 1916 
9918	2344 
9919	928 1447 1616 
9920	3449 
9921	618 
9922	423 
9923	1687 
9924	1360 2212 3092 
9925	3297 
9926	1766 
9927	112 468 1995 
9928	3149 
9929	1293 
9930	154 195 1589 
9931	3485 
9932	498 1517 2578 
9933	2823 
9934	1254 
9935	3632 
9936	958 
9937	339 
9938	1928 1983 3170 
9939	534 
9940	1364 
9941	95 
9942	827 1965 2276 
9943	1775 2897 3197 
9944	1672 2781 2924 
9945	45 2762 3477 
9946	1319 2248 3612 
9947	997 
9948	138 3378 3390 
9949	2816 
9950	2917 3332 3369 
9951	2048 
9952	1318 
9953	402 2255 3525 
9954	3485 
9955	702 2339 2947 
9956	3316 
9957	222 
9958	315 
9959	2197 3254 3423 
9960	268 
9961	756 2573 2856 
9962	385 2419 3017 
9963	2386 3106 3314 
9964	1535 2034 2625 
9965	3047 
9966	3134 
9967	2497 
9968	919 1085 1709 
9969	982 
9970	1425 3340 3401 
9971	2216 
9972	1425 
9973	1258 1688 2011 
9974	634 
9975	2731 
9976	2783 3061 3472 
9977	412 539 1606 
9978	2603 2637 3447 
9979	2751 
9980	1975 
9981	2035 2843 3169 
9982	435 
9983	446 
9984	98 
9985	461 1187 2591 
9986	336 495 952 
9987	2618 
9988	901 
9989	313 681 1955 
9990	2687 
9991	320 
9992	1221 2460 2899 
9993	32 1906 3021 
9994	190 
9995	2686 
9996	2905 
9997	166 
9998	3356 
9999	2111 
10000	3462 
10001	1023 
10002	136 2367 3434 
10003	1104 
10004	177 
10005	218 3107 3455 
10006	200 513 3116 
10007	3559 
10008	630 3151 3313 
10009	45 199 3475 
10010	2994 
10011	2118 
10012	1462 
10013	1368 
10014	391 
10015	3379 
10016	1082 
10017	418 
10018	1629 
10019	105 
10020	3327 
10021	71 
10022	1996 2856 3584 
10023	31 
10024	2661 
10025	1753 
10026	1296 
10027	497 
